name,birth
전준우,1986-02-25
손아섭,1988-03-18
최준석,1983-02-15
이대호,1982-06-21
강민호,1985-08-18
박헌도,1987-01-01
번즈,1990-08-07
문규현,1983-07-05
김동한,1988-06-24
송승준,1980-06-29
하준호,1989-04-29
정현,1994-06-01
로하스,1990-05-24
윤석민,1985-09-04
유한준,1981-07-01
박경수,1984-03-31
이해창,1987-05-11
장성우,1990-01-17
오태곤,1991-11-18
박세진,1997-06-27
7 , 5
