name,birth
전준우,1986-02-25
김동한,1988-06-24
손아섭,1988-03-18
이대호,1982-06-21
민병헌,1987-03-10
이병규,1983-10-09
번즈,1990-08-07
신본기,1989-03-21
나종덕,1998-03-16
윤성빈,1999-02-26
이명기,1987-12-26
버나디나,1984-06-12
김주찬,1981-03-25
최형우,1983-12-16
나지완,1985-05-19
김선빈,1989-12-18
최원준,1997-03-23
김민식,1989-06-28
황윤호,1993-09-22
양현종,1988-03-01
8 , 4
