name,birth
버나디나,1984-06-12
김선빈,1989-12-18
김주찬,1981-03-25
최형우,1983-12-16
나지완,1985-05-19
안치홍,1990-07-02
이범호,1981-11-25
백용환,1989-03-20
김호령,1992-04-30
팻딘,1989-05-25
문선재,1990-05-20
안익훈,1996-02-12
박용택,1979-04-21
정성훈,1980-06-27
양석환,1991-07-15
채은성,1990-02-06
강승호,1994-02-09
유강남,1992-07-15
손주인,1983-12-01
차우찬,1987-05-31
3 , 4
