name,birth
하주석,1994-02-25
장민석,1982-05-09
정근우,1982-10-02
김태균,1982-05-29
이양기,1981-01-31
송광민,1983-06-24
최진행,1985-08-17
신성현,1990-10-19
차일목,1981-01-26
이태양,1990-07-03
버나디나,1984-06-12
이명기,1987-12-26
김주찬,1981-03-25
최형우,1983-12-16
나지완,1985-05-19
안치홍,1990-07-02
김선빈,1989-12-18
김주형,1985-12-15
김민식,1989-06-28
양현종,1988-03-01
2 , 3
