name,birth
민병헌,1987-03-10
최주환,1988-02-28
에반스,1986-01-30
김재환,1988-09-22
양의지,1987-06-05
박건우,1990-09-08
오재일,1986-10-29
허경민,1990-08-26
김재호,1985-03-21
니퍼트,1981-05-06
버나디나,1984-06-12
김선빈,1989-12-18
나지완,1985-05-19
최형우,1983-12-16
안치홍,1990-07-02
이범호,1981-11-25
서동욱,1984-03-21
최원준,1997-03-23
김민식,1989-06-28
김진우,1983-03-07
7 , 3
