name,birth
이상호,1989-02-05
박민우,1993-02-06
나성범,1989-10-03
스크럭스,1987-09-23
박석민,1985-06-22
권희동,1990-12-30
손시헌,1980-10-19
김태군,1989-12-30
이재율,1993-05-02
맨쉽,1985-01-16
이대형,1983-07-19
정현,1994-06-01
로하스,1990-05-24
윤석민,1985-09-04
박경수,1984-03-31
이진영,1980-06-15
이해창,1987-05-11
오태곤,1991-11-18
안치영,1998-05-29
고영표,1991-09-16
8 , 3
