name,birth
노수광,1990-08-06
최지훈,1997-07-23
최정,1987-02-28
로맥,1985-09-30
정의윤,1986-07-25
정진기,1992-10-10
이흥련,1989-05-16
최항,1994-01-03
김성현,1987-03-09
이건욱,1995-02-13
이천웅,1988-10-20
김현수,1988-01-12
채은성,1990-02-06
라모스,1994-12-28
김민성,1988-12-17
박용택,1979-04-21
정근우,1982-10-02
유강남,1992-07-15
오지환,1990-03-12
켈리,1989-10-04
5 , 3
