name,birth
이명기,1987-12-26
김주찬,1981-03-25
터커,1990-07-06
최형우,1983-12-16
안치홍,1990-07-02
이창진,1991-03-04
김선빈,1989-12-18
한승택,1994-06-21
박찬호,1995-06-05
이민우,1993-02-09
민병헌,1987-03-10
정훈,1987-07-18
전준우,1986-02-25
이대호,1982-06-21
손아섭,1988-03-18
한동희,1999-06-01
오윤석,1992-02-24
나종덕,1998-03-16
신본기,1989-03-21
장시환,1987-11-01
5 , 10
