name,birth
민병헌,1987-03-10
손아섭,1988-03-18
전준우,1986-02-25
이대호,1982-06-21
채태인,1982-10-11
윌슨,1990-07-29
신본기,1989-03-21
안중열,1995-09-01
강로한,1992-05-13
박시영,1989-03-10
김상수,1990-03-23
박해민,1990-02-24
김헌곤,1988-11-09
러프,1986-07-28
이원석,1986-10-21
이학주,1990-11-04
김동엽,1990-07-24
강민호,1985-08-18
이성곤,1992-03-25
맥과이어,1989-06-23
9 , 4
