name,birth
이명기,1987-12-26
김준완,1991-01-20
나성범,1989-10-03
양의지,1987-06-05
박석민,1985-06-22
노진혁,1989-07-15
이원재,1989-05-20
권희동,1990-12-30
지석훈,1984-03-17
최성영,1997-04-28
김선빈,1989-12-18
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
유민상,1989-04-13
한승택,1994-06-21
나주환,1984-06-14
김호령,1992-04-30
박찬호,1995-06-05
임기영,1993-04-16
8 , 1
