name,birth
심우준,1995-04-28
전민수,1989-03-18
로하스,1990-05-24
윤석민,1985-09-04
유한준,1981-07-01
황재균,1987-07-28
박경수,1984-03-31
장성우,1990-01-17
이진영,1980-06-15
고영표,1991-09-16
전준우,1986-02-25
문규현,1983-07-05
손아섭,1988-03-18
이병규,1983-10-09
채태인,1982-10-11
김문호,1987-06-22
신본기,1989-03-21
번즈,1990-08-07
나종덕,1998-03-16
김원중,1993-06-14
1 , 3
