name,birth
정수빈,1990-10-07
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
김재호,1985-03-21
박건우,1990-09-08
박세혁,1990-01-09
이유찬,1998-08-05
이용찬,1989-01-02
심우준,1995-04-28
배정대,1995-06-12
조용호,1989-09-09
로하스,1990-05-24
박경수,1984-03-31
장성우,1990-01-17
황재균,1987-07-28
문상철,1991-04-06
천성호,1997-10-30
소형준,2001-09-16
2 , 7
