name,birth
노수광,1990-08-06
한동민,1989-08-09
최정,1987-02-28
로맥,1985-09-30
고종욱,1989-01-11
이재원,1988-02-24
김강민,1982-09-13
김창평,2000-06-14
김성현,1987-03-09
소사,1985-07-28
박건우,1990-09-08
정수빈,1990-10-07
오재일,1986-10-29
페르난데스,1988-04-27
최주환,1988-02-28
박세혁,1990-01-09
김재호,1985-03-21
허경민,1990-08-26
국해성,1989-10-08
이용찬,1989-01-02
2 , 4
