name,birth
김상수,1990-03-23
구자욱,1993-02-12
살라디노,1989-07-20
이학주,1990-11-04
이원석,1986-10-21
김헌곤,1988-11-09
박승규,2000-09-02
김응민,1991-10-22
김지찬,2001-03-08
원태인,2000-04-06
김호령,1992-04-30
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
유민상,1989-04-13
한승택,1994-06-21
나주환,1984-06-14
최정용,1996-10-24
박찬호,1995-06-05
임기영,1993-04-16
3 , 6
