name,birth
최원준,1997-03-23
터커,1990-07-06
최형우,1983-12-16
나지완,1985-05-19
유민상,1989-04-13
한승택,1994-06-21
홍종표,2000-05-02
박찬호,1995-06-05
김규성,1997-03-08
가뇽,1990-06-26
정수빈,1990-10-07
페르난데스,1988-04-27
오재일,1986-10-29
김재환,1988-09-22
최주환,1988-02-28
박건우,1990-09-08
김재호,1985-03-21
박세혁,1990-01-09
이유찬,1998-08-05
알칸타라,1992-12-04
7 , 5
