name,birth
최원준,1997-03-23
박찬호,1995-06-05
터커,1990-07-06
최형우,1983-12-16
이창진,1991-03-04
류승현,1997-07-01
오선우,1996-12-13
신범수,1998-01-25
오정환,1999-03-27
윌랜드,1990-01-21
김민혁,1995-11-21
오승택,1991-11-18
조용호,1989-09-09
유한준,1981-07-01
로하스,1990-05-24
황재균,1987-07-28
장성우,1990-01-17
박승욱,1992-12-04
심우준,1995-04-28
김민수,1992-07-24
3 , 4
