name,birth
김민혁,1995-11-21
박경수,1984-03-31
강백호,1999-07-29
로하스,1990-05-24
유한준,1981-07-01
윤석민,1985-09-04
황재균,1987-07-28
장성우,1990-01-17
심우준,1995-04-28
김민,1999-04-14
이정후,1998-08-20
김하성,1995-10-17
박병호,1986-07-10
샌즈,1987-09-28
장영석,1990-05-14
서건창,1989-08-22
김혜성,1999-01-27
이지영,1986-02-27
박정음,1989-04-15
이승호,1999-02-08
3 , 7
