name,birth
이정후,1998-08-20
김하성,1995-10-17
박병호,1986-07-10
샌즈,1987-09-28
서건창,1989-08-22
장영석,1990-05-14
송성문,1996-08-29
박정음,1989-04-15
주효상,1997-11-11
최원태,1997-01-07
최원준,1997-03-23
류승현,1997-07-01
안치홍,1990-07-02
최형우,1983-12-16
이명기,1987-12-26
이창진,1991-03-04
박준태,1991-07-26
박찬호,1995-06-05
김민식,1989-06-28
황인준,1991-07-23
14 , 4
