name,birth
이정후,1998-08-20
김하성,1995-10-17
샌즈,1987-09-28
박병호,1986-07-10
서건창,1989-08-22
임병욱,1995-09-30
송성문,1996-08-29
박동원,1990-04-07
김혜성,1999-01-27
최원태,1997-01-07
박해민,1990-02-24
김상수,1990-03-23
구자욱,1993-02-12
러프,1986-07-28
강민호,1985-08-18
이학주,1990-11-04
김헌곤,1988-11-09
박한이,1979-01-28
최영진,1988-05-10
헤일리,1991-06-16
10 , 5
