name,birth
강백호,1999-07-29
이진영,1980-06-15
유한준,1981-07-01
로하스,1990-05-24
황재균,1987-07-28
박경수,1984-03-31
윤석민,1985-09-04
장성우,1990-01-17
정현,1994-06-01
니퍼트,1981-05-06
노수광,1990-08-06
한동민,1989-08-09
로맥,1985-09-30
이재원,1988-02-24
최정,1987-02-28
김동엽,1990-07-24
최항,1994-01-03
김강민,1982-09-13
박승욱,1992-12-04
산체스,1989-11-28
3 , 4
