name,birth
이정후,1998-08-20
김하성,1995-10-17
샌즈,1987-09-28
박병호,1986-07-10
장영석,1990-05-14
서건창,1989-08-22
임병욱,1995-09-30
이지영,1986-02-27
김규민,1993-01-26
요키시,1989-07-29
김강민,1982-09-13
고종욱,1989-01-11
최정,1987-02-28
한동민,1989-08-09
정의윤,1986-07-25
로맥,1985-09-30
김성현,1987-03-09
허도환,1984-07-31
안상현,1997-01-27
다익손,1994-07-02
15 , 5
