name,birth
이진영,1980-06-15
강백호,1999-07-29
로하스,1990-05-24
윤석민,1985-09-04
유한준,1981-07-01
황재균,1987-07-28
박경수,1984-03-31
이해창,1987-05-11
박기혁,1981-06-04
금민철,1986-11-07
안익훈,1996-02-12
김현수,1988-01-12
박용택,1979-04-21
가르시아,1985-04-12
채은성,1990-02-06
유강남,1992-07-15
오지환,1990-03-12
양석환,1991-07-15
강승호,1994-02-09
임찬규,1992-11-20
8 , 11
