name,birth
최지훈,1997-07-23
오태곤,1991-11-18
최정,1987-02-28
로맥,1985-09-30
고종욱,1989-01-11
김강민,1982-09-13
김창평,2000-06-14
이흥련,1989-05-16
김성현,1987-03-09
핀토,1994-01-20
박준태,1991-07-26
김혜성,1999-01-27
서건창,1989-08-22
이정후,1998-08-20
김하성,1995-10-17
러셀,1994-01-23
김웅빈,1996-02-09
주효상,1997-11-11
전병우,1992-10-24
최원태,1997-01-07
8 , 6
