name,birth
정은원,2000-01-17
오선진,1989-07-07
호잉,1989-05-18
김태균,1982-05-29
송광민,1983-06-24
이성열,1984-07-13
최진행,1985-08-17
백창수,1988-05-09
최재훈,1989-08-27
채드벨,1989-02-28
이천웅,1988-10-20
정주현,1990-10-13
김현수,1988-01-12
조셉,1991-07-16
채은성,1990-02-06
이형종,1989-06-07
김민성,1988-12-17
정상호,1982-12-24
오지환,1990-03-12
차우찬,1987-05-31
4 , 6
