name,birth
김민혁,1995-11-21
황재균,1987-07-28
강백호,1999-07-29
로하스,1990-05-24
유한준,1981-07-01
박경수,1984-03-31
윤석민,1985-09-04
장성우,1990-01-17
심우준,1995-04-28
쿠에바스,1990-10-14
전준우,1986-02-25
아수아헤,1991-11-02
손아섭,1988-03-18
이대호,1982-06-21
오윤석,1992-02-24
정훈,1987-07-18
나경민,1991-12-12
나종덕,1998-03-16
강로한,1992-05-13
박시영,1989-03-10
6 , 3
