name,birth
오태곤,1991-11-18
강백호,1999-07-29
로하스,1990-05-24
황재균,1987-07-28
이진영,1980-06-15
윤석민,1985-09-04
박경수,1984-03-31
이해창,1987-05-11
정현,1994-06-01
금민철,1986-11-07
임병욱,1995-09-30
고종욱,1989-01-11
초이스,1989-11-10
박병호,1986-07-10
김하성,1995-10-17
김민성,1988-12-17
장영석,1990-05-14
김지수,1986-08-23
김재현,1993-03-18
신재영,1989-11-18
7 , 1
