name,birth
박민우,1993-02-06
이명기,1987-12-26
나성범,1989-10-03
양의지,1987-06-05
알테어,1991-01-14
노진혁,1989-07-15
이원재,1989-05-20
김태군,1989-12-30
박준영,1997-08-05
김영규,2000-02-10
홍창기,1993-11-21
오지환,1990-03-12
라모스,1994-12-28
김현수,1988-01-12
양석환,1991-07-15
유강남,1992-07-15
박용택,1979-04-21
이재원,1999-07-17
정주현,1990-10-13
윌슨,1989-09-25
5 , 6
