name,birth
전준우,1986-02-25
정훈,1987-07-18
손아섭,1988-03-18
이대호,1982-06-21
민병헌,1987-03-10
신본기,1989-03-21
김동한,1988-06-24
번즈,1990-08-07
나종덕,1998-03-16
듀브론트,1987-10-23
강백호,1999-07-29
로하스,1990-05-24
유한준,1981-07-01
황재균,1987-07-28
윤석민,1985-09-04
박경수,1984-03-31
장성우,1990-01-17
오태곤,1991-11-18
심우준,1995-04-28
박세진,1997-06-27
11 , 4
