Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이대호,2017,03-31,@NC,L 5:6,4,1B,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.750,1.500,2.250,16,1.93,0.223,1,0.750,1.20
이대호,2017,04-01,@NC,W 3:0,4,1B,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.571,1.000,1.625,14,-0.10,0.000,1,,
이대호,2017,04-02,@NC,W 12:4,4,1B,3,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.500,0.800,1.383,14,-0.54,-0.020,1,0.583,0.60
이대호,2017,04-04,넥센,W 5:2,4,1B,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.500,0.929,1.491,17,1.46,0.135,1,,
이대호,2017,04-06,넥센,W 12:3,4,1B,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.471,0.824,1.374,18,-0.03,0.013,1,0.550,0.44
이대호,2017,04-07,LG,L 4:6,4,1B,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.400,0.700,1.200,9,-0.48,-0.019,1,,
이대호,2017,04-08,LG,W 8:6,4,1B,4,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.458,0.750,1.286,13,0.81,0.170,1,0.536,1.24
이대호,2017,04-09,LG,W 7:1,4,1B,4,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.464,0.821,1.367,16,1.24,0.078,1,,
이대호,2017,04-11,@SK,W 6:4,4,1B,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.469,0.781,1.334,17,0.54,0.094,1,0.553,1.10
이대호,2017,04-12,@SK,L 1:2,4,DH,3,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0.429,0.714,1.249,20,-0.42,-0.040,1,,
이대호,2017,04-13,@SK,L 10:11,4,1B,4,3,3,0,0,2,9,3,0,0,1,0,0,0,0,0,0,0.462,0.872,1.434,25,3.70,0.678,1,0.563,1.15
이대호,2017,04-14,삼성,W 9:6,4,1B,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.452,0.833,1.391,15,1.76,0.237,1,,
이대호,2017,04-15,삼성,W 6:4,4,1B,4,1,3,1,0,0,4,2,0,0,0,1,0,0,1,0,0,0.478,0.848,1.427,16,2.12,0.219,1,0.579,1.43
이대호,2017,04-16,삼성,L 0:3,4,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.460,0.800,1.357,12,-0.56,-0.050,1,,
이대호,2017,04-18,NC,L 3:8,4,1B,3,0,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.491,0.811,1.396,14,2.22,0.195,1,0.585,0.96
이대호,2017,04-19,NC,L 2:8,4,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.482,0.786,1.359,11,-0.54,-0.050,1,,
이대호,2017,04-20,NC,L 4:5,4,1B,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.450,0.733,1.281,22,-0.98,-0.161,1,0.548,2.19
이대호,2017,04-21,@넥센,L 1:4,4,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.438,0.703,1.236,10,-0.27,-0.037,1,,
이대호,2017,04-22,@넥센,W 3:2,4,1B,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.426,0.676,1.195,13,-0.10,-0.004,1,0.519,1.05
이대호,2017,04-23,@넥센,L 5:6,4,1B,5,1,3,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0.438,0.712,1.236,12,1.82,0.055,1,,
이대호,2017,04-25,한화,W 4:2,4,1B,3,2,3,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0.461,0.763,1.308,16,2.55,0.241,1,0.544,1.03
이대호,2017,04-26,한화,W 8:2,4,1B,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.443,0.734,1.266,13,-1.40,-0.058,1,,
이대호,2017,04-27,한화,L 1:6,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.422,0.699,1.209,23,-1.18,-0.054,1,0.510,0.46
이대호,2017,04-28,@두산,L 0:2,4,DH,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.430,0.698,1.217,20,0.58,0.061,1,,
이대호,2017,04-29,@두산,L 3:5,4,1B,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.432,0.693,1.217,10,0.15,0.010,1,0.524,1.12
이대호,2017,04-30,@두산,W 6:0,4,1B,4,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.424,0.674,1.192,23,0.50,0.012,1,,
이대호,2017,05-02,@kt,W 9:0,4,1B,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.402,0.639,1.135,22,-1.81,-0.086,1,0.496,0.80
이대호,2017,05-03,@kt,L 2:8,4,1B,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.400,0.630,1.126,16,0.21,0.008,1,,
이대호,2017,05-04,@kt,W 3:2,4,1B,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.394,0.644,1.132,19,-0.07,0.026,1,0.488,0.97
이대호,2017,05-05,KIA,L 3:5,4,DH,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.380,0.620,1.097,25,-1.70,-0.178,1,,
이대호,2017,05-06,KIA,L 0:3,4,1B,3,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.378,0.613,1.090,17,-0.80,-0.064,1,0.477,1.54
이대호,2017,05-07,KIA,L 3:5,3,1B,5,1,4,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0.397,0.647,1.136,8,2.26,0.267,1,,
이대호,2017,05-10,@한화,W 8:1,3,1B,4,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.400,0.642,1.135,21,0.79,-0.007,1,0.493,1.13
이대호,2017,05-11,@한화,L 1:2,3,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.387,0.621,1.100,6,-1.06,-0.120,1,,
이대호,2017,05-13,두산,L 4:9,3,1B,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.383,0.617,1.091,11,-1.40,-0.093,1,0.473,0.88
이대호,2017,05-14,두산,L 1:15,3,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.374,0.603,1.067,9,-1.23,-0.065,1,,
이대호,2017,05-16,kt,W 6:0,3,1B,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.381,0.604,1.076,20,1.37,0.047,1,0.471,0.50
이대호,2017,05-17,kt,W 9:4,3,1B,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.387,0.606,1.081,10,0.66,0.065,1,,
이대호,2017,05-18,kt,W 11:4,3,1B,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.393,0.607,1.086,11,0.83,0.046,1,0.479,0.75
이대호,2017,05-19,@LG,W 9:4,3,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.389,0.597,1.070,12,-0.74,-0.066,1,,
이대호,2017,05-20,@LG,L 2:3,3,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.385,0.588,1.056,14,-0.91,-0.123,1,0.468,1.33
이대호,2017,05-21,@LG,L 3:4,3,1B,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.388,0.592,1.061,14,0.79,0.226,1,,
이대호,2017,05-23,SK,W 7:6,4,1B,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.383,0.584,1.051,10,-0.25,-0.009,1,0.466,0.80
이대호,2017,05-24,SK,W 7:5,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.373,0.570,1.026,17,-1.10,-0.091,1,,
이대호,2017,05-27,@KIA,L 7:15,4,1B,4,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.377,0.568,1.025,9,-0.22,-0.023,1,0.457,0.25
이대호,2017,05-28,@KIA,L 4:8,4,1B,5,2,4,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0.389,0.599,1.065,16,2.59,0.374,1,,
이대호,2017,05-30,@삼성,W 1:0,4,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.382,0.588,1.050,18,-0.68,-0.078,1,0.462,1.44
이대호,2017,05-31,@삼성,L 4:11,4,1B,4,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.385,0.603,1.066,13,1.50,0.034,1,,
이대호,2017,06-01,@삼성,L 2:13,4,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.384,0.599,1.059,7,0.15,0.036,1,0.460,0.70
