Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
오재원,2018,03-24,삼성,L 3:6,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,13,-0.71,-0.085,1,0.000,1.42
오재원,2018,03-25,삼성,W 5:4,8,2B,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,16,0.87,0.146,1,,
오재원,2018,03-27,롯데,W 5:0,8,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.522,13,-0.50,-0.046,1,0.300,0.36
오재원,2018,03-28,롯데,W 6:5,8,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.167,0.167,0.397,18,-0.93,-0.099,1,,
오재원,2018,03-29,롯데,W 4:1,2,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,0.231,0.00
오재원,2018,03-30,@KT,W 6:2,8,2B,4,1,3,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0.313,0.313,0.665,15,1.27,0.069,1,,
오재원,2018,03-31,@KT,L 8:20,8,2B,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.316,0.316,0.697,17,-0.25,-0.016,1,0.381,0.57
오재원,2018,04-01,@KT,L 4:9,7,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.304,0.304,0.664,16,-0.36,-0.006,1,,
오재원,2018,04-03,LG,W 5:4,8,2B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.296,0.296,0.641,11,0.35,0.005,1,0.345,1.09
오재원,2018,04-04,LG,W 6:3,6,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.290,0.290,0.624,11,-0.95,-0.053,1,,
오재원,2018,04-07,NC,W 6:3,7,2B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.610,19,-0.43,-0.001,1,0.324,1.06
오재원,2018,04-08,NC,W 11:10,7,2B,4,1,3,1,0,0,4,4,1,0,2,0,0,1,0,0,0,0.333,0.359,0.754,29,3.69,0.611,1,,
오재원,2018,04-10,@삼성,W 8:1,8,2B,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.341,0.390,0.790,11,0.88,0.057,1,0.400,0.52
오재원,2018,04-13,@넥센,W 12:0,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.381,0.772,2,-0.26,0.000,0,,
오재원,2018,04-14,@넥센,L 6:7,7,2B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.348,0.708,16,-0.81,-0.117,1,0.360,1.15
오재원,2018,04-15,@넥센,W 3:2,6,2B,3,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0.306,0.347,0.717,21,-1.09,-0.114,1,,
오재원,2018,04-17,한화,L 2:5,7,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.346,0.715,15,0.04,0.007,1,0.368,0.59
오재원,2018,04-18,한화,W 5:4,7,2B,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.304,0.339,0.700,11,0.31,0.130,1,,
오재원,2018,04-19,한화,W 5:2,9,2B,3,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.305,0.339,0.708,20,0.87,0.114,1,0.369,0.76
오재원,2018,04-20,KIA,W 6:4,9,2B,3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.290,0.323,0.685,15,-0.99,-0.044,1,,
오재원,2018,04-21,KIA,W 10:5,6,2B,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.318,0.674,12,-0.76,-0.016,1,0.356,0.38
오재원,2018,04-24,@SK,W 10:9,9,2B,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.290,0.362,0.726,19,1.02,0.081,1,,
오재원,2018,04-25,@SK,L 6:7,9,2B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.292,0.361,0.724,14,-1.05,-0.126,1,0.363,1.86
