Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
채은성,2018,03-24,@NC,L 2:4,6,RF,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.000,13,-1.24,-0.140,1,0.000,1.52
채은성,2018,03-25,@NC,L 1:7,6,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.310,13,-0.32,0.016,1,,
채은성,2018,03-27,@넥센,L 4:5,9,PH,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.417,7,0.25,0.055,0,0.250,4.05
채은성,2018,03-28,@넥센,W 9:3,5,RF,5,1,1,0,0,1,4,3,0,0,0,0,0,1,0,0,0,0.182,0.455,0.685,21,2.06,0.182,1,,
채은성,2018,03-29,@넥센,L 4:9,5,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.357,0.592,12,-0.43,-0.048,1,0.235,0.50
채은성,2018,03-30,KIA,L 3:4,5,RF,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.222,0.444,0.730,14,0.75,0.180,1,,
채은성,2018,03-31,KIA,W 6:4,5,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.364,0.604,16,-1.01,-0.077,1,0.240,0.96
채은성,2018,04-01,KIA,W 6:5,5,RF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.192,0.346,0.588,17,-0.63,-0.029,1,,
채은성,2018,04-03,@두산,L 4:5,5,RF,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.233,0.367,0.639,9,0.34,0.158,1,0.273,2.12
채은성,2018,04-04,@두산,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.355,0.620,1,-0.38,-0.017,0,,
채은성,2018,04-06,@롯데,W 14:6,5,RF,6,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.216,0.324,0.574,25,-1.58,-0.034,1,0.250,0.35
채은성,2018,04-07,@롯데,L 2:7,5,RF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.195,0.293,0.520,15,-2.10,-0.128,1,,
채은성,2018,04-08,@롯데,W 4:2,5,RF,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.222,0.311,0.561,16,0.39,0.082,1,0.250,1.50
채은성,2018,04-10,SK,L 1:4,5,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.208,0.292,0.527,13,-0.96,-0.092,1,,
