Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¹Î¼ö,2020,06-18,@µÎ»ê,L 3:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¹Î¼ö,2020,06-19,@KIA,L 4:5,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±è¹Î¼ö,2020,06-20,@KIA,L 3:6,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¹Î¼ö,2020,06-21,@KIA,W 12:5,8,C,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,14,0.11,-0.015,1,,
±è¹Î¼ö,2020,06-23,ÇÑÈ­,W 11:4,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0,0.00,0.000,0,0.200,0.00
±è¹Î¼ö,2020,06-24,ÇÑÈ­,W 3:2,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,4,-0.26,-0.088,0,,
±è¹Î¼ö,2020,06-25,ÇÑÈ­,L 2:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.250,6,-0.78,-0.015,0,0.125,0.21
±è¹Î¼ö,2020,06-26,@·Ôµ¥,W 6:4,8,C,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.182,0.182,0.432,12,0.05,0.038,1,,
±è¹Î¼ö,2020,06-28,@·Ôµ¥,L 3:7,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.432,0,0.00,0.000,0,0.250,0.00
±è¹Î¼ö,2020,07-01,SK,W 7:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.432,0,0.00,0.000,0,,
±è¹Î¼ö,2020,07-04,LG,W 7:6,8,C,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.231,0.516,6,0.02,0.012,1,0.286,1.12
±è¹Î¼ö,2020,07-07,@Å°¿ò,W 13:2,8,C,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.231,0.564,6,0.40,0.000,0,,
±è¹Î¼ö,2020,07-10,@KT,L 3:8,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.235,0.551,13,-0.20,-0.027,1,0.316,0.28
±è¹Î¼ö,2020,07-16,KIA,W 8:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.211,0.211,0.496,7,-0.70,-0.029,1,,
±è¹Î¼ö,2020,07-26,@KIA,L 5:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.211,0.496,0,0.00,0.000,0,0.286,0.00
±è¹Î¼ö,2020,07-31,Å°¿ò,L 3:10,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.432,8,-0.79,-0.085,1,,
±è¹Î¼ö,2020,08-01,Å°¿ò,L 7:22,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.174,0.414,4,-0.25,-0.024,1,0.240,0.84
