Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇö¼ö,2020,05-05,µÎ»ê,W 8:2,3,LF,4,1,2,1,0,1,6,3,0,0,0,0,0,0,0,0,0,0.500,1.500,2.000,15,2.14,0.163,1,0.500,0.61
±èÇö¼ö,2020,05-06,µÎ»ê,L 2:5,3,LF,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.500,1.000,1.500,8,0.03,-0.013,1,,
±èÇö¼ö,2020,05-07,µÎ»ê,L 3:9,3,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.417,0.750,1.167,20,-1.00,-0.071,1,0.417,0.74
±èÇö¼ö,2020,05-08,@NC,L 5:13,3,LF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.375,0.625,1.037,16,0.05,-0.017,1,,
±èÇö¼ö,2020,05-10,@NC,W 10:8,2,LF,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.381,0.571,0.981,27,0.22,0.199,1,0.409,1.66
±èÇö¼ö,2020,05-12,SK,W 9:5,2,LF,5,1,4,1,1,0,7,3,0,0,0,0,0,0,0,0,0,0.462,0.731,1.212,20,3.83,0.299,1,,
±èÇö¼ö,2020,05-13,SK,W 14:2,2,LF,5,2,3,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0.484,0.774,1.274,19,3.56,0.061,1,0.500,0.64
±èÇö¼ö,2020,05-14,SK,W 3:2,2,LF,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0.455,0.727,1.227,17,-0.19,-0.021,1,,
±èÇö¼ö,2020,05-16,Å°¿ò,W 3:1,2,LF,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.432,0.703,1.178,17,-0.11,-0.012,1,0.475,0.46
±èÇö¼ö,2020,05-16,Å°¿ò,W 5:3,2,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.405,0.643,1.087,15,-1.07,-0.065,1,,
±èÇö¼ö,2020,05-17,Å°¿ò,L 4:9,2,LF,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,0.644,1.082,10,0.20,-0.027,1,0.438,0.40
±èÇö¼ö,2020,05-19,@»ï¼º,W 10:6,2,LF,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.400,0.620,1.054,15,0.15,0.051,1,,
±èÇö¼ö,2020,05-20,@»ï¼º,L 1:3,2,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.370,0.574,0.978,19,-0.94,-0.104,1,0.404,1.07
±èÇö¼ö,2020,05-21,@»ï¼º,W 2:0,2,LF,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.368,0.579,0.989,12,0.04,0.013,1,,
±èÇö¼ö,2020,05-22,KT,W 6:5,2,LF,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.355,0.548,0.942,17,0.03,0.072,1,0.394,2.03
±èÇö¼ö,2020,05-23,KT,L 2:6,2,LF,4,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0.379,0.561,0.983,19,0.69,0.043,1,,
±èÇö¼ö,2020,05-24,KT,W 9:7,2,LF,4,2,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.386,0.571,1.006,20,2.48,0.247,1,0.434,1.33
±èÇö¼ö,2020,05-26,@ÇÑÈ­,W 3:0,2,LF,4,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0.392,0.568,1.012,13,-0.29,0.028,1,,
±èÇö¼ö,2020,05-27,@ÇÑÈ­,W 15:4,2,LF,4,1,3,2,0,0,5,2,0,0,1,0,0,0,0,0,0,0.410,0.603,1.068,22,1.74,0.063,1,0.465,0.31
±èÇö¼ö,2020,05-28,@ÇÑÈ­,W 3:0,2,LF,5,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.410,0.602,1.064,24,0.56,0.080,1,,
±èÇö¼ö,2020,05-29,@KIA,W 6:2,2,LF,3,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.407,0.593,1.056,17,0.19,0.019,1,0.463,1.00
±èÇö¼ö,2020,05-30,@KIA,L 6:10,2,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,0.580,1.033,6,-0.50,-0.045,1,,
±èÇö¼ö,2020,05-31,@KIA,W 13:5,2,DH,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.391,0.576,1.022,17,0.32,0.070,1,0.446,0.91
±èÇö¼ö,2020,06-02,»ï¼º,L 0:2,2,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.385,0.563,1.001,9,-0.14,-0.022,1,,
