Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이준수,2018,04-18,SK,L 3:8,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
이준수,2018,04-20,@삼성,W 5:4,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,6,0.05,0.006,0,,
이준수,2018,04-21,@삼성,L 1:4,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,7,-0.25,-0.012,0,0.333,0.39
이준수,2018,04-24,롯데,L 8:14,8,C,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,5,0.62,0.000,0,,
이준수,2018,04-26,롯데,W 5:2,8,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.286,0.286,0.661,14,-0.26,0.061,1,0.375,1.01
이준수,2018,04-27,KIA,L 3:8,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.583,6,-0.47,-0.005,0,,
이준수,2018,04-28,KIA,W 9:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,0,0.00,0.000,0,0.333,0.00
이준수,2018,05-01,@두산,L 2:4,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,0,0.00,0.000,0,,
이준수,2018,08-10,두산,W 7:1,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,0,0.00,0.000,0,0.333,0.00
이준수,2018,08-14,NC,W 10:0,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,0,0.00,0.000,0,,
이준수,2018,08-15,NC,L 9:13,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.583,0,0.00,0.000,0,0.333,0.00
