Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이원재,2018,05-02,넥센,W 13:8,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.18,-0.012,1,0.000,0.50
이원재,2018,05-03,넥센,L 9:13,7,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,12,0.40,0.024,0,,
이원재,2018,05-04,@KIA,W 6:5,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.667,5,0.41,0.081,0,0.667,3.39
이원재,2018,05-05,@KIA,L 4:12,4,PH,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.933,9,0.28,0.001,0,,
이원재,2018,05-08,SK,W 9:0,1,PH,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.500,1.250,1.917,4,1.87,0.001,0,0.667,0.00
이원재,2018,05-09,SK,L 5:6,1,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.833,1.333,7,-0.50,-0.100,0,,
이원재,2018,05-10,SK,L 2:6,7,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.556,0.919,9,-0.56,-0.055,1,0.364,0.72
이원재,2018,05-11,@한화,W 4:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.500,0.833,2,-0.26,-0.059,0,,
이원재,2018,05-15,롯데,L 3:5,4,PH,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.857,5,0.02,0.055,0,0.357,0.71
이원재,2018,05-17,롯데,L 0:7,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.462,0.795,3,-0.38,-0.001,0,,
이원재,2018,05-19,@KT,L 2:3,5,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.176,0.353,0.616,16,-1.56,-0.215,1,0.263,2.05
이원재,2018,05-20,@KT,L 3:18,6,PH,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.222,0.556,0.856,4,1.00,0.000,0,,
이원재,2018,05-22,@LG,L 1:6,7,1B,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.273,0.545,0.879,13,-0.99,-0.068,1,0.333,0.84
이원재,2018,05-23,@LG,L 2:12,6,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.808,11,-0.58,-0.026,1,,
이원재,2018,05-25,KIA,L 2:14,5,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.462,0.747,9,-0.52,-0.047,1,0.286,0.92
이원재,2018,05-27,KIA,L 1:12,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.444,0.720,4,-0.18,0.000,0,,
이원재,2018,05-29,@한화,L 2:7,4,1B,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.500,0.800,4,0.23,0.002,0,0.300,0.02
이원재,2018,05-30,@한화,L 4:10,3,1B,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.281,0.625,0.949,21,1.18,0.087,1,,
이원재,2018,05-31,@한화,W 5:4,3,LF,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.278,0.583,0.917,17,-0.14,0.011,1,0.333,0.94
이원재,2018,06-01,삼성,L 3:5,9,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.297,0.622,0.972,3,0.89,0.030,0,,
이원재,2018,06-02,삼성,L 4:6,3,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.286,0.571,0.905,22,-1.93,-0.186,1,0.333,1.38
이원재,2018,06-03,삼성,L 7:8,3,LF,4,0,2,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0.304,0.565,0.925,26,2.67,0.302,1,,
이원재,2018,06-05,롯데,L 6:12,2,LF,4,2,2,1,0,1,6,2,0,0,1,0,0,1,0,0,0,0.320,0.640,1.022,12,2.24,0.014,1,0.382,0.33
이원재,2018,06-06,롯데,L 5:10,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.604,0.966,10,-0.93,-0.052,1,,
이원재,2018,06-07,롯데,W 5:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.296,0.593,0.949,5,-0.84,-0.141,0,0.356,4.63
이원재,2018,06-08,@두산,L 1:6,2,LF,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.298,0.579,0.944,25,-0.28,0.036,1,,
이원재,2018,06-09,@두산,L 0:3,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.559,0.913,7,-1.28,-0.206,0,0.354,4.09
이원재,2018,07-08,@넥센,W 2:1,8,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.567,0.930,4,0.40,0.070,0,,
이원재,2018,07-10,KIA,W 8:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.557,0.916,6,-0.18,-0.005,0,0.358,0.18
이원재,2018,07-11,KIA,W 5:1,8,PH,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.306,0.565,0.932,1,0.73,0.056,0,,
이원재,2018,07-12,KIA,W 4:3,6,1B,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,1,0.323,0.615,0.990,10,0.90,0.132,1,0.375,0.77
이원재,2018,07-17,@SK,L 4:10,6,DH,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.324,0.603,0.976,13,-0.02,-0.007,1,,
이원재,2018,07-18,@SK,W 4:3,6,DH,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.319,0.583,0.950,9,-0.09,-0.001,1,0.367,0.62
이원재,2018,07-19,@SK,L 0:3,6,DH,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.320,0.573,0.939,11,-0.69,-0.068,1,,
이원재,2018,07-20,넥센,W 10:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.566,0.927,3,-0.71,-0.019,0,0.361,0.53
이원재,2018,07-21,넥센,L 3:6,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.558,0.916,5,-0.26,-0.023,0,,
이원재,2018,07-22,넥센,L 3:6,3,RF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.313,0.550,0.906,8,0.10,-0.010,0,0.356,1.94
이원재,2018,07-24,@롯데,W 3:2,2,PH,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.561,0.921,8,0.88,0.320,0,,
이원재,2018,07-25,@롯데,W 9:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.554,0.910,6,-0.18,-0.002,0,0.356,0.10
이원재,2018,07-26,@롯데,L 1:13,5,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.541,0.889,6,-0.52,-0.032,1,,
이원재,2018,07-27,SK,W 1:0,9,PH,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.314,0.558,0.913,3,1.50,0.292,0,0.355,4.30
이원재,2018,07-28,SK,L 3:7,8,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.314,0.558,0.920,6,0.25,0.059,0,,
이원재,2018,07-29,SK,W 4:3,7,LF,3,0,2,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0.326,0.573,0.944,10,0.73,0.051,1,0.371,1.04
이원재,2018,07-31,@삼성,D 4:4,2,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.326,0.573,0.951,6,0.40,0.067,0,,
이원재,2018,08-02,@삼성,L 2:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.322,0.567,0.940,3,-1.65,-0.180,0,0.374,3.36
이원재,2018,08-05,@한화,W 10:8,9,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.330,0.582,0.962,3,0.63,0.109,0,,
이원재,2018,08-07,KT,L 10:12,9,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.337,0.587,0.973,3,1.00,0.015,0,0.386,0.22
이원재,2018,08-09,SK,W 6:3,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.344,0.591,0.984,7,0.67,0.019,0,,
이원재,2018,08-10,SK,L 8:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.340,0.585,0.973,5,-0.26,-0.043,0,0.388,1.71
이원재,2018,08-11,@삼성,W 7:1,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340,0.585,0.973,0,0.00,0.000,0,,
이원재,2018,08-12,@삼성,L 2:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.579,0.964,7,-0.51,-0.006,0,0.385,0.28
이원재,2018,08-14,@KT,L 0:10,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.344,0.583,0.974,2,0.28,0.010,0,,
이원재,2018,08-15,@KT,W 13:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340,0.577,0.964,4,-0.54,-0.039,0,0.387,1.42
이원재,2018,08-16,@KT,L 3:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.571,0.955,6,-0.25,-0.035,0,,
이원재,2018,09-04,삼성,L 3:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.566,0.945,6,-0.34,-0.009,0,0.380,0.32
이원재,2018,09-05,삼성,L 3:5,4,1B,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.337,0.564,0.946,10,0.83,0.104,0,,
이원재,2018,09-06,@LG,L 3:6,6,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.552,0.930,15,-0.82,-0.082,1,0.377,1.02
이원재,2018,09-07,@LG,W 11:1,5,1B,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.343,0.565,0.949,12,1.50,0.025,0,,
이원재,2018,09-09,롯데,W 11:3,5,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.349,0.569,0.959,1,0.62,0.000,0,0.390,0.01
이원재,2018,09-11,KIA,W 10:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.345,0.564,0.950,7,-0.83,-0.163,0,,
이원재,2018,09-12,KIA,W 5:4,6,DH,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.336,0.549,0.931,19,-0.06,-0.013,1,0.382,0.41
이원재,2018,09-15,@두산,W 13:7,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.342,0.553,0.940,2,0.52,0.023,0,,
이원재,2018,09-16,@두산,L 1:5,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.331,0.534,0.909,16,-1.13,-0.109,1,0.375,1.13
이원재,2018,09-18,한화,W 10:3,6,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.325,0.525,0.894,10,-0.30,-0.011,0,,
이원재,2018,09-19,한화,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,0.521,0.887,6,-0.18,-0.035,0,0.366,1.41
이원재,2018,09-20,@KIA,L 6:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.516,0.880,2,-0.51,-0.054,0,,
이원재,2018,09-22,두산,L 10:13,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.317,0.512,0.873,8,-0.32,-0.050,0,0.361,2.07
이원재,2018,09-25,@롯데,L 7:8,9,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.323,0.516,0.882,4,0.40,0.087,0,,
이원재,2018,09-27,@SK,L 4:11,7,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.320,0.508,0.870,16,-0.57,-0.024,1,0.362,0.25
이원재,2018,09-28,@SK,L 2:6,7,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.315,0.500,0.857,10,-0.83,-0.025,1,,
이원재,2018,09-29,@넥센,L 5:6,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.496,0.851,9,-0.63,-0.101,0,0.355,3.45
이원재,2018,09-30,@넥센,L 2:8,9,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.318,0.508,0.867,2,0.43,0.004,0,,
이원재,2018,10-02,@KIA,W 6:5,4,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.316,0.504,0.858,7,-0.21,0.126,0,0.354,2.41
이원재,2018,10-06,넥센,W 6:5,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.500,0.852,3,-0.38,-0.069,0,,
이원재,2018,10-07,롯데,L 2:8,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.311,0.496,0.846,6,-0.84,-0.070,0,0.349,2.76
이원재,2018,10-12,@두산,L 2:13,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.493,0.840,10,-0.18,0.000,0,,
이원재,2018,10-13,@한화,L 8:10,7,LF,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.304,0.486,0.832,24,0.63,0.072,1,0.347,1.04
