Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÈ£,2020,05-05,@LG,L 2:8,6,SS,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.000,0.000,0.250,15,-0.73,-0.067,1,0.250,0.86
±èÀçÈ£,2020,05-06,@LG,W 5:2,6,SS,4,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.500,0.500,1.000,20,0.89,0.046,1,,
±èÀçÈ£,2020,05-07,@LG,W 9:3,6,SS,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.455,0.455,0.916,21,0.82,0.055,1,0.462,0.80
±èÀçÈ£,2020,05-08,KT,L 3:12,6,SS,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.500,0.571,1.071,17,1.03,0.044,1,,
±èÀçÈ£,2020,05-10,KT,W 13:12,6,SS,5,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.421,0.474,0.928,36,-0.27,-0.061,1,0.455,0.60
±èÀçÈ£,2020,05-12,@·Ôµ¥,W 11:6,6,SS,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.417,0.458,0.903,25,-0.60,-0.058,1,,
±èÀçÈ£,2020,05-13,@·Ôµ¥,L 9:10,6,SS,4,0,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0.393,0.464,0.902,12,1.04,0.075,1,0.438,0.95
±èÀçÈ£,2020,05-14,@·Ôµ¥,W 7:4,6,SS,3,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.387,0.452,0.911,23,1.52,0.100,1,,
±èÀçÈ£,2020,05-15,@KIA,W 13:4,6,SS,4,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.371,0.429,0.868,12,0.42,0.007,1,0.439,0.94
±èÀçÈ£,2020,05-16,@KIA,L 4:13,6,SS,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.378,0.432,0.874,6,0.02,-0.003,1,,
±èÀçÈ£,2020,05-17,@KIA,W 6:4,6,SS,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.390,0.439,0.886,16,0.77,0.067,1,0.447,0.54
±èÀçÈ£,2020,05-19,NC,L 4:5,6,SS,4,0,2,0,0,0,2,2,0,0,1,0,0,2,0,0,0,0.400,0.444,0.906,22,0.96,-0.085,1,,
±èÀçÈ£,2020,05-20,NC,W 2:1,6,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.388,0.429,0.875,16,-0.16,-0.039,1,0.446,1.14
±èÀçÈ£,2020,05-21,NC,L 6:12,6,SS,3,1,1,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0.385,0.462,0.912,17,0.54,0.043,1,,
±èÀçÈ£,2020,05-22,@»ï¼º,W 12:7,6,SS,3,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.400,0.473,0.933,12,0.84,0.036,1,0.460,0.69
±èÀçÈ£,2020,05-26,SK,W 6:4,6,SS,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.386,0.456,0.911,13,0.10,0.043,1,,
±èÀçÈ£,2020,05-27,SK,W 4:2,6,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.377,0.443,0.885,14,-0.69,-0.018,1,0.443,0.56
±èÀçÈ£,2020,05-28,SK,L 1:6,6,SS,3,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.375,0.453,0.891,8,-0.46,-0.011,1,,
±èÀçÈ£,2020,05-29,·Ôµ¥,W 4:2,5,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.368,0.441,0.870,15,-0.24,-0.015,1,0.429,0.68
±èÀçÈ£,2020,05-30,·Ôµ¥,W 5:4,5,SS,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.375,0.458,0.890,22,-0.48,-0.065,1,,
±èÀçÈ£,2020,05-31,·Ôµ¥,L 3:8,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.365,0.446,0.868,5,-0.44,-0.106,0,0.422,1.20
±èÀçÈ£,2020,06-02,@KT,W 11:8,6,SS,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.342,0.418,0.815,14,-1.92,-0.020,1,,
±èÀçÈ£,2020,06-03,@KT,L 2:7,6,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.402,0.787,17,-0.54,-0.043,1,0.385,0.57
±èÀçÈ£,2020,06-04,@KT,W 14:8,7,SS,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.337,0.407,0.796,13,0.98,-0.005,1,,
±èÀçÈ£,2020,06-05,KIA,W 5:1,7,SS,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.348,0.416,0.814,7,1.30,0.252,1,0.398,0.76
±èÀçÈ£,2020,06-06,KIA,W 4:3,9,PH,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.356,0.422,0.822,8,0.68,0.101,0,,
±èÀçÈ£,2020,06-07,KIA,W 3:2,7,SS,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.362,0.426,0.829,17,0.64,0.145,1,0.404,1.94
±èÀçÈ£,2020,06-09,@NC,L 8:12,6,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.347,0.408,0.797,18,-1.22,-0.099,1,,
±èÀçÈ£,2020,06-10,@NC,W 9:1,7,SS,4,2,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.363,0.451,0.853,17,2.13,0.141,1,0.402,0.42
±èÀçÈ£,2020,06-11,@NC,L 5:7,6,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.352,0.438,0.829,16,-1.13,-0.105,1,,
±èÀçÈ£,2020,06-12,@ÇÑÈ­,W 5:2,6,SS,3,0,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.361,0.454,0.857,10,0.89,0.026,1,0.403,0.61
±èÀçÈ£,2020,06-13,@ÇÑÈ­,L 6:7,6,SS,2,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0.364,0.455,0.866,20,0.86,0.140,1,,
±èÀçÈ£,2020,06-14,@ÇÑÈ­,L 2:3,6,SS,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.360,0.447,0.854,13,0.29,0.019,1,0.406,1.15
±èÀçÈ£,2020,06-16,»ï¼º,L 3:4,5,SS,3,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.359,0.444,0.858,23,0.37,0.066,1,,
±èÀçÈ£,2020,06-17,»ï¼º,L 3:6,5,SS,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.358,0.442,0.850,15,-0.26,-0.134,1,0.409,2.25
±èÀçÈ£,2020,06-18,»ï¼º,W 7:3,5,SS,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.352,0.434,0.846,18,0.35,0.089,1,,
±èÀçÈ£,2020,06-20,@LG,W 8:2,6,SS,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.352,0.440,0.854,10,0.65,0.001,1,0.414,0.50
