Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
È²Àç±Õ,2019,03-23,@SK,L 4:7,1,SS,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,20,-1.12,-0.130,1,0.200,1.37
È²Àç±Õ,2019,03-24,@SK,L 3:6,1,SS,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.100,0.100,0.200,13,-1.33,-0.126,1,,
È²Àç±Õ,2019,03-26,@NC,L 8:9,7,SS,4,1,1,0,0,1,4,2,0,0,1,0,0,2,0,0,0,0.143,0.357,0.557,24,1.34,0.064,1,0.200,1.41
È²Àç±Õ,2019,03-27,@NC,L 1:4,1,3B,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.167,0.333,0.583,18,-0.28,-0.028,1,,
È²Àç±Õ,2019,03-28,@NC,L 2:6,1,3B,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.174,0.435,0.675,15,0.12,0.028,1,0.240,0.73
È²Àç±Õ,2019,03-29,KIA,W 6:3,6,3B,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.222,0.481,0.757,10,-0.09,-0.017,1,,
È²Àç±Õ,2019,03-30,KIA,W 6:2,6,3B,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.226,0.452,0.724,13,-0.08,-0.057,1,0.273,0.77
È²Àç±Õ,2019,03-31,KIA,L 2:4,6,3B,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.229,0.514,0.785,21,-0.30,-0.062,1,,
È²Àç±Õ,2019,04-02,@µÎ»ê,L 0:9,6,3B,3,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.237,0.526,0.819,15,0.21,-0.004,1,0.293,0.14
È²Àç±Õ,2019,04-03,@µÎ»ê,L 1:5,6,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.476,0.743,9,-1.33,-0.137,1,,
È²Àç±Õ,2019,04-04,@µÎ»ê,L 4:5,9,SS,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.239,0.543,0.829,12,1.63,0.168,1,0.286,1.89
È²Àç±Õ,2019,04-05,LG,L 0:13,6,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.510,0.779,15,-0.63,-0.050,1,,
È²Àç±Õ,2019,04-06,LG,W 2:1,6,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.481,0.735,12,-0.63,-0.038,1,0.255,0.48
È²Àç±Õ,2019,04-07,LG,W 4:3,6,3B,4,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0.214,0.464,0.719,14,-1.11,-0.129,1,,
È²Àç±Õ,2019,04-09,@Å°¿ò,L 3:7,7,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.433,0.671,12,-1.53,-0.090,1,0.238,0.83
È²Àç±Õ,2019,04-10,@Å°¿ò,L 2:4,6,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.406,0.630,19,-1.38,-0.137,1,,
È²Àç±Õ,2019,04-11,@Å°¿ò,W 8:1,2,3B,4,2,3,0,0,1,6,3,0,0,0,0,0,1,0,0,1,0.221,0.471,0.721,13,3.56,0.236,1,0.250,0.54
È²Àç±Õ,2019,04-12,@»ï¼º,L 0:5,2,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.208,0.444,0.681,17,-0.88,-0.064,1,,
È²Àç±Õ,2019,04-13,@»ï¼º,W 5:3,2,3B,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.208,0.442,0.676,10,-0.78,-0.051,1,0.235,1.12
È²Àç±Õ,2019,04-14,@»ï¼º,L 12:14,2,3B,6,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0.229,0.446,0.699,21,-0.28,-0.166,1,,
È²Àç±Õ,2019,04-16,ÇÑÈ­,W 4:2,2,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.425,0.667,12,-1.22,-0.080,1,0.242,0.85
È²Àç±Õ,2019,04-17,ÇÑÈ­,L 5:8,2,3B,5,2,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0.239,0.467,0.728,20,1.46,0.180,1,,
È²Àç±Õ,2019,04-18,ÇÑÈ­,W 6:5,2,3B,4,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0.240,0.479,0.739,11,0.09,0.055,1,0.260,0.50
È²Àç±Õ,2019,04-19,@·Ôµ¥,W 6:5,2,3B,5,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.257,0.485,0.761,17,1.89,0.150,1,,
È²Àç±Õ,2019,04-20,@·Ôµ¥,L 4:5,2,3B,2,0,1,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0.262,0.485,0.776,24,-0.13,0.010,1,0.291,1.73
È²Àç±Õ,2019,04-21,@·Ôµ¥,W 6:3,2,3B,3,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.264,0.491,0.795,24,0.48,0.117,1,,
È²Àç±Õ,2019,04-23,NC,L 3:4,2,3B,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.264,0.482,0.790,31,-0.05,-0.081,1,0.308,1.40
È²Àç±Õ,2019,04-24,NC,L 2:10,2,3B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.254,0.465,0.763,13,-2.05,-0.173,1,,
È²Àç±Õ,2019,04-26,SK,L 0:2,2,3B,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.248,0.453,0.750,17,-0.14,-0.025,1,0.297,0.64
È²Àç±Õ,2019,04-27,SK,L 1:2,6,3B,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.258,0.458,0.769,20,0.63,0.036,1,,
