Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
ø¿¿±ºÆ,2018,05-05,@SK,W 8:1,5,PR,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,8,0.13,0.027,0,0.500,1.76
ø¿¿±ºÆ,2018,05-09,@LG,L 2:3,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,,
ø¿¿±ºÆ,2018,05-11,KT,W 6:2,7,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,0.500,0.00
ø¿¿±ºÆ,2018,05-13,KT,W 3:1,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,,
ø¿¿±ºÆ,2018,05-15,@NC,W 5:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,4,-0.26,-0.037,0,0.333,1.45
ø¿¿±ºÆ,2018,05-17,@NC,W 7:0,2,3B,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.286,0.286,0.661,23,0.39,0.070,1,,
ø¿¿±ºÆ,2018,05-18,µŒªÍ,L 1:7,2,3B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.200,0.200,0.473,11,-1.54,-0.142,1,0.273,0.98
ø¿¿±ºÆ,2018,05-19,µŒªÍ,W 15:2,8,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.432,5,-0.77,0.000,0,,
ø¿¿±ºÆ,2018,05-20,µŒªÍ,L 6:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.397,4,-0.47,-0.171,0,0.231,6.65
ø¿¿±ºÆ,2018,09-04,@«—»≠,L 4:6,8,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,,
ø¿¿±ºÆ,2018,09-05,@«—»≠,L 5:11,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,0.231,0.00
ø¿¿±ºÆ,2018,09-06,SK,W 10:0,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,,
ø¿¿±ºÆ,2018,09-07,SK,L 0:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.397,0,0.00,0.000,0,0.231,0.00
