Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
강진성,2018,03-31,@롯데,W 10:5,7,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3,0.52,0.003,0,1.000,0.08
강진성,2018,04-01,@롯데,L 2:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,3,-0.12,-0.036,0,,
강진성,2018,04-04,삼성,W 4:1,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,0.500,0.00
강진성,2018,04-05,삼성,L 1:4,7,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,12,-0.76,-0.061,1,,
강진성,2018,04-07,@두산,L 3:6,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.00,0.000,0,0.333,0.00
강진성,2018,04-08,@두산,L 10:11,9,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.857,4,0.40,0.038,0,,
강진성,2018,04-10,KT,L 4:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.375,0.375,0.750,5,-0.18,-0.065,0,0.375,2.63
강진성,2018,04-11,KT,L 4:12,7,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.364,0.364,0.727,11,-0.50,-0.015,1,,
강진성,2018,04-12,KT,L 2:7,7,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.267,0.267,0.533,18,-1.61,-0.164,1,0.267,1.09
강진성,2018,04-13,@SK,L 2:4,9,PH,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.294,0.353,0.647,7,0.18,-0.017,0,,
강진성,2018,04-14,@SK,L 0:7,8,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.316,0.616,13,0.04,-0.020,1,0.300,0.32
강진성,2018,04-15,@SK,L 2:3,8,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.304,0.596,7,-0.84,-0.149,1,,
강진성,2018,04-19,@넥센,L 3:6,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.292,0.572,6,-0.38,-0.007,0,0.280,0.35
강진성,2018,04-20,LG,L 4:9,2,LF,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.320,0.628,1,0.40,0.004,0,,
강진성,2018,04-21,LG,L 3:6,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.308,0.604,2,-0.34,-0.016,0,0.296,0.56
강진성,2018,04-22,LG,L 4:5,7,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.259,0.296,0.607,8,-0.35,-0.030,1,,
강진성,2018,04-24,@삼성,L 2:7,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.286,0.586,5,-0.26,-0.004,0,0.300,0.16
강진성,2018,04-26,@삼성,W 5:2,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.276,0.566,6,-0.25,-0.001,0,,
강진성,2018,04-27,두산,L 2:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.267,0.548,3,-0.38,-0.015,0,0.281,0.53
강진성,2018,04-29,두산,L 1:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.226,0.258,0.531,2,-0.57,-0.003,0,,
강진성,2018,05-01,넥센,L 4:13,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.250,0.515,4,-0.23,0.000,0,0.265,0.01
강진성,2018,05-13,@한화,L 0:4,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.242,0.500,9,-0.26,-0.013,0,,
강진성,2018,05-17,롯데,L 0:7,3,RF,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.212,0.242,0.520,6,0.12,0.001,0,0.278,0.01
강진성,2018,05-18,@KT,W 6:1,2,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.235,0.506,3,-0.38,-0.002,0,,
강진성,2018,05-19,@KT,L 2:3,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.235,0.506,0,0.00,0.000,0,0.270,0.00
강진성,2018,05-20,@KT,L 3:18,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.235,0.506,0,0.00,0.000,0,,
강진성,2018,06-01,삼성,L 3:5,6,LF,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.216,0.270,0.539,17,-0.36,-0.087,1,0.268,1.26
강진성,2018,06-02,삼성,L 4:6,2,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.262,0.523,17,-1.24,-0.126,1,,
강진성,2018,06-03,삼성,L 7:8,2,CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.250,0.500,10,-0.52,-0.052,1,0.250,1.06
강진성,2018,06-05,롯데,L 6:12,8,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.222,0.289,0.554,2,0.63,0.005,0,,
강진성,2018,06-06,롯데,L 5:10,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.283,0.543,4,-0.77,-0.018,0,0.260,0.75
강진성,2018,06-17,KT,L 4:5,6,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.277,0.531,7,-0.63,-0.114,0,,
강진성,2018,06-23,한화,L 1:8,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.271,0.521,6,-0.18,0.000,0,0.250,0.02
강진성,2018,06-24,한화,L 3:5,7,LF,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.235,0.294,0.567,12,0.36,0.034,1,,
강진성,2018,06-26,두산,W 5:4,6,LF,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.302,0.583,5,0.01,-0.019,0,0.281,0.96
강진성,2018,06-27,두산,L 3:6,7,LF,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.246,0.298,0.577,15,-0.28,-0.024,1,,
강진성,2018,06-28,두산,L 0:9,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.293,0.567,5,-0.25,-0.001,0,0.274,0.01
강진성,2018,06-29,@KT,L 3:7,9,PH,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.300,0.581,5,0.08,0.031,0,,
강진성,2018,06-30,@KT,L 0:1,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.295,0.572,4,-0.26,-0.037,0,0.277,1.45
강진성,2018,07-17,@SK,L 4:10,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.290,0.563,8,-0.26,-0.022,0,,
강진성,2018,07-18,@SK,W 4:3,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.286,0.554,6,-0.18,-0.012,0,0.269,0.50
강진성,2018,07-19,@SK,L 0:3,7,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.242,0.288,0.559,10,0.10,0.024,1,,
강진성,2018,07-21,넥센,L 3:6,3,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.284,0.551,4,-0.18,-0.013,0,0.268,0.50
강진성,2018,07-24,@롯데,W 3:2,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.284,0.551,0,0.00,0.000,0,,
강진성,2018,07-26,@롯데,L 1:13,5,RF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.235,0.279,0.553,9,-0.14,0.003,0,0.274,0.06
