Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
구자욱,2020,05-05,NC,L 0:4,2,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.250,16,-0.42,-0.031,1,0.250,0.56
구자욱,2020,05-06,NC,L 3:4,3,LF,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.250,16,-0.37,-0.077,1,,
구자욱,2020,05-07,NC,L 2:8,2,RF,3,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.111,0.111,0.444,22,0.09,-0.013,1,0.333,0.38
구자욱,2020,05-08,KIA,W 5:0,3,LF,3,1,2,1,0,0,3,2,0,1,1,0,0,0,0,0,0,0.250,0.333,0.771,15,1.66,0.106,1,,
구자욱,2020,05-15,@KT,L 6:14,3,LF,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.294,0.412,0.840,21,0.55,0.097,1,0.429,1.77
구자욱,2020,05-16,@KT,L 4:10,3,LF,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.286,0.381,0.781,12,-0.56,-0.040,1,,
구자욱,2020,05-19,LG,L 6:10,3,RF,4,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.320,0.560,0.974,12,1.62,-0.006,1,0.414,0.39
구자욱,2020,05-20,LG,W 3:1,3,LF,3,1,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0.357,0.607,1.045,7,2.05,0.190,1,,
구자욱,2020,05-21,LG,L 0:2,3,LF,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.355,0.581,1.025,24,0.09,0.052,1,0.444,1.08
구자욱,2020,05-22,두산,L 7:12,2,LF,3,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,1,0.382,0.588,1.052,17,0.96,0.004,1,,
구자욱,2020,05-23,두산,L 6:10,3,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361,0.556,0.997,5,0.51,0.033,1,0.442,1.67
구자욱,2020,06-09,키움,L 3:5,3,DH,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.366,0.561,0.998,20,0.28,0.016,1,,
구자욱,2020,06-10,키움,W 4:1,3,DH,4,0,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.356,0.556,0.979,17,0.41,0.021,1,0.423,0.70
구자욱,2020,06-11,키움,W 6:3,3,LF,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.367,0.612,1.041,10,1.50,0.068,1,,
