Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박병호,2020,05-05,@KIA,W 11:2,4,1B,5,2,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.600,1.200,1.800,18,1.76,-0.031,1,0.600,0.42
박병호,2020,05-06,@KIA,W 3:2,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333,0.667,1.000,15,-1.13,-0.121,1,,
박병호,2020,05-07,@KIA,L 5:8,4,1B,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.500,0.808,23,-0.02,0.006,1,0.308,1.01
박병호,2020,05-08,한화,W 5:3,4,1B,4,1,3,0,0,1,6,3,0,0,0,0,0,1,0,0,0,0.375,0.750,1.162,18,1.83,0.164,1,,
박병호,2020,05-09,한화,W 5:3,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.300,0.600,0.933,24,-1.51,-0.164,1,0.333,1.63
박병호,2020,05-10,한화,W 6:3,4,1B,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.261,0.522,0.842,17,-0.68,-0.078,1,,
박병호,2020,05-12,삼성,W 3:2,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.444,0.720,9,-1.08,-0.087,1,0.276,0.88
박병호,2020,05-13,삼성,L 0:5,4,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.200,0.400,0.673,22,-0.78,-0.103,1,,
박병호,2020,05-14,삼성,L 5:8,4,1B,3,2,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.212,0.424,0.722,17,0.82,0.080,1,0.297,1.20
박병호,2020,05-16,@LG,L 3:5,4,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.205,0.385,0.696,18,-0.81,-0.057,1,0.311,0.95
박병호,2020,05-16,@LG,L 1:3,4,1B,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.200,0.400,0.717,15,-0.18,0.000,1,,
박병호,2020,05-17,@LG,W 9:4,4,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.209,0.372,0.678,19,-1.34,-0.101,1,,
박병호,2020,05-19,SK,W 11:6,4,1B,4,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.191,0.340,0.637,18,-0.83,0.019,1,0.296,0.83
박병호,2020,05-20,SK,L 3:5,4,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.180,0.320,0.613,15,-1.09,-0.124,1,,
박병호,2020,05-21,SK,W 9:8,4,1B,3,2,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.189,0.321,0.638,21,0.15,-0.094,1,0.317,2.40
박병호,2020,05-22,@롯데,L 7:9,4,1B,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0.182,0.309,0.623,11,0.70,0.126,1,,
박병호,2020,05-23,@롯데,W 12:4,4,1B,4,2,2,0,0,2,8,2,0,0,1,0,0,2,0,0,0,0.203,0.424,0.757,26,1.96,0.041,1,0.333,0.35
박병호,2020,05-24,@롯데,L 0:2,4,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.190,0.397,0.713,17,-1.22,-0.171,1,,
박병호,2020,05-26,@NC,L 2:7,4,1B,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.212,0.409,0.747,21,0.83,0.087,1,0.338,0.85
박병호,2020,05-27,@NC,L 3:10,4,1B,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.214,0.400,0.733,11,-1.35,-0.082,1,,
박병호,2020,05-28,@NC,L 6:9,4,1B,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.227,0.440,0.777,26,0.39,0.056,1,0.337,0.78
박병호,2020,05-29,KT,W 5:1,4,1B,2,1,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.234,0.442,0.803,19,1.68,0.142,1,,
박병호,2020,05-30,KT,W 14:3,4,1B,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.420,0.773,19,-0.73,-0.134,1,0.354,1.09
박병호,2020,05-31,KT,L 8:12,4,1B,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.212,0.400,0.746,25,-1.28,-0.097,1,,
박병호,2020,06-02,@한화,W 15:3,4,1B,3,3,2,0,0,1,5,3,0,0,2,0,0,1,0,0,0,0.227,0.443,0.810,24,3.37,0.219,1,0.367,0.63
박병호,2020,06-03,@한화,W 6:2,4,1B,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.228,0.435,0.798,13,2.14,0.152,1,,
박병호,2020,06-04,@한화,W 7:3,4,1B,3,1,1,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0.232,0.432,0.804,26,0.78,0.085,1,0.373,0.76
