Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¡§¿«¿±,2018,03-24,∑‘µ•,W 6:5,5,LF,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0.000,0.000,0.500,17,-0.06,0.002,1,0.500,1.33
¡§¿«¿±,2018,03-25,∑‘µ•,W 5:0,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.000,0.000,0.250,13,-2.86,-0.206,1,,
¡§¿«¿±,2018,03-27,KT,W 8:5,2,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.222,1,-0.12,-0.002,0,0.222,0.06
¡§¿«¿±,2018,03-29,KT,L 1:7,6,LF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.154,15,-1.35,-0.071,1,,
¡§¿«¿±,2018,03-31,@«—»≠,W 12:1,7,RF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.067,0.067,0.233,23,-0.21,-0.018,1,0.167,0.18
¡§¿«¿±,2018,04-01,@«—»≠,W 13:1,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.063,0.220,3,-0.63,0.000,0,,
¡§¿«¿±,2018,04-03,KIA,W 13:3,6,RF,5,1,2,0,0,1,5,2,0,1,0,0,0,1,0,0,0,0.143,0.286,0.494,16,0.82,-0.001,1,0.208,0.27
¡§¿«¿±,2018,04-04,KIA,L 6:9,6,DH,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.120,0.240,0.419,14,-0.72,-0.048,1,,
¡§¿«¿±,2018,04-07,ªÔº∫,W 4:3,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.231,0.403,2,-0.18,-0.045,0,0.172,1.80
¡§¿«¿±,2018,04-08,ªÔº∫,L 4:12,6,DH,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.200,0.300,0.542,11,1.69,0.097,1,,
¡§¿«¿±,2018,04-13,NC,W 4:2,7,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.182,0.273,0.495,9,-1.21,-0.057,1,0.222,0.58
¡§¿«¿±,2018,04-14,NC,W 7:0,9,RF,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.216,0.378,0.628,8,0.43,-0.033,1,,
