Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÈ¯,2020,05-05,@LG,L 2:8,4,LF,4,1,1,0,0,1,4,1,0,0,0,0,0,3,0,0,0,0.250,1.000,1.250,19,0.25,0.048,1,0.250,0.56
±èÀçÈ¯,2020,05-06,@LG,W 5:2,4,LF,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.167,0.667,0.917,17,-0.29,0.014,1,,
±èÀçÈ¯,2020,05-07,@LG,W 9:3,4,LF,5,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.364,0.727,1.112,13,2.24,0.185,1,0.385,0.68
±èÀçÈ¯,2020,05-08,KT,L 3:12,4,LF,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.357,0.643,1.055,12,0.73,0.061,1,,
±èÀçÈ¯,2020,05-10,KT,W 13:12,4,LF,6,1,1,0,0,1,4,4,0,0,0,0,0,3,0,0,0,0.300,0.650,0.998,28,1.14,0.198,1,0.348,1.21
±èÀçÈ¯,2020,05-12,@·Ôµ¥,W 11:6,4,LF,4,3,4,0,0,1,7,4,0,0,1,0,0,0,0,0,0,0.417,0.833,1.298,18,3.57,0.200,1,,
±èÀçÈ¯,2020,05-13,@·Ôµ¥,L 9:10,4,LF,4,3,2,0,0,1,5,2,0,0,1,0,0,2,0,0,0,0.429,0.893,1.378,24,2.02,0.199,1,0.485,1.20
±èÀçÈ¯,2020,05-14,@·Ôµ¥,W 7:4,4,LF,3,1,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.419,0.871,1.371,21,0.28,0.069,1,,
±èÀçÈ¯,2020,05-15,@KIA,W 13:4,4,LF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361,0.750,1.192,17,-1.57,-0.072,1,0.442,0.52
±èÀçÈ¯,2020,05-16,@KIA,L 4:13,4,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.359,0.744,1.178,12,-0.54,-0.072,1,,
±èÀçÈ¯,2020,05-17,@KIA,W 6:4,4,LF,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.326,0.674,1.086,20,-1.21,-0.074,1,0.412,0.59
±èÀçÈ¯,2020,05-19,NC,L 4:5,4,LF,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.319,0.638,1.049,20,-0.29,0.009,1,,
±èÀçÈ¯,2020,05-20,NC,W 2:1,4,LF,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.314,0.627,1.027,17,0.40,-0.011,1,0.400,1.35
±èÀçÈ¯,2020,05-22,@»ï¼º,W 12:7,4,LF,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.304,0.589,0.974,19,-0.61,0.015,1,,
±èÀçÈ¯,2020,05-23,@»ï¼º,W 10:6,4,LF,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.288,0.559,0.945,24,0.39,0.022,1,0.386,0.74
±èÀçÈ¯,2020,05-24,@»ï¼º,L 0:13,4,LF,4,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.302,0.556,0.947,19,-0.64,-0.100,1,,
±èÀçÈ¯,2020,05-26,SK,W 6:4,4,LF,4,0,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.299,0.552,0.937,17,1.32,0.048,1,0.385,0.85
