Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
½Å¹ÎÀç,2019,03-23,@KIA,W 2:0,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
½Å¹ÎÀç,2019,03-27,@SK,L 1:2,3,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.24,0.060,0,,
½Å¹ÎÀç,2019,03-30,·Ôµ¥,L 1:7,9,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
½Å¹ÎÀç,2019,03-31,·Ôµ¥,W 6:5,1,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.09,0.045,0,,
½Å¹ÎÀç,2019,04-03,@ÇÑÈ­,W 7:0,4,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
½Å¹ÎÀç,2019,04-05,@KT,W 13:0,4,PH,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,7,0.62,0.000,0,,
½Å¹ÎÀç,2019,04-06,@KT,L 1:2,1,PR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.000,1.000,2.000,0,-0.25,-0.079,0,1.000,2.80
½Å¹ÎÀç,2019,04-07,@KT,L 3:4,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,5,-0.18,-0.053,0,,
½Å¹ÎÀç,2019,04-14,µÎ»ê,L 0:8,2,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1,-0.18,0.000,0,0.333,0.01
½Å¹ÎÀç,2019,04-16,@NC,W 7:2,5,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.667,0,0.33,0.113,0,,
½Å¹ÎÀç,2019,04-17,@NC,W 4:2,8,PR,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.800,6,1.40,0.267,0,0.400,4.14
½Å¹ÎÀç,2019,04-19,Å°¿ò,L 3:13,9,2B,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.444,0.444,0.889,20,0.15,0.001,1,,
½Å¹ÎÀç,2019,04-21,Å°¿ò,W 5:3,6,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.444,0.889,0,0.00,0.000,0,0.444,0.00
½Å¹ÎÀç,2019,04-23,KIA,W 9:2,1,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.444,0.889,0,0.00,0.000,0,,
½Å¹ÎÀç,2019,04-24,KIA,W 10:3,1,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444,0.444,0.889,0,0.00,0.000,0,0.444,0.00
½Å¹ÎÀç,2019,04-30,KT,W 10:9,6,PR,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.500,0.500,1.000,6,0.03,-0.009,0,,
½Å¹ÎÀç,2019,05-03,@µÎ»ê,L 2:7,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,0.500,0.00
½Å¹ÎÀç,2019,05-04,@µÎ»ê,L 2:3,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.00,0.000,0,,
½Å¹ÎÀç,2019,05-05,@µÎ»ê,L 2:11,9,PH,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,4,0.61,0.000,0,0.500,0.01
½Å¹ÎÀç,2019,05-07,@Å°¿ò,W 12:10,6,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,1.000,0,0.24,0.083,0,,
