Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
신성현,2017,03-31,@두산,L 0:3,9,3B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,7,-0.02,-0.007,1,0.333,1.02
신성현,2017,04-01,@두산,W 6:5,1,SS,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.667,13,-0.25,-0.019,1,,
신성현,2017,04-02,@두산,L 4:5,3,PR,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0.375,0.750,1.125,4,0.89,0.329,0,0.375,1.53
신성현,2017,04-04,NC,W 6:0,3,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.300,0.600,0.900,13,-0.54,-0.005,0,,
신성현,2017,04-06,NC,L 2:5,7,3B,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.300,0.600,0.964,1,0.25,0.016,1,0.364,1.09
신성현,2017,04-08,@KIA,W 4:3,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.600,0.964,0,0.00,0.000,0,,
신성현,2017,04-09,@KIA,L 2:3,8,1B,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.231,0.462,0.728,14,-0.76,-0.209,1,0.267,2.03
신성현,2017,04-11,@삼성,W 11:8,8,PH,3,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.250,0.500,0.778,8,1.50,0.052,0,,
신성현,2017,04-12,@삼성,W 5:3,8,1B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.444,0.694,5,-0.50,-0.008,0,0.250,0.17
신성현,2017,04-13,@삼성,L 1:5,5,1B,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.364,0.572,15,-0.96,-0.085,1,,
신성현,2017,04-14,SK,L 2:6,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.174,0.348,0.548,2,-0.84,-0.089,1,0.200,1.77
신성현,2017,04-15,SK,L 4:12,8,1B,5,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.214,0.393,0.626,21,-0.94,-0.033,1,,
신성현,2017,04-16,SK,L 1:10,9,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.355,0.567,16,-1.34,-0.102,1,0.212,0.83
신성현,2017,04-18,삼성,D 3:3,3,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.344,0.550,5,-0.54,-0.137,0,,
신성현,2017,04-19,삼성,W 2:1,8,3B,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.324,0.518,8,-0.50,-0.042,1,0.194,0.89
