Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
유강남,2020,05-05,두산,W 8:2,8,C,4,0,1,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0.250,0.500,0.750,14,0.71,-0.069,1,0.250,0.55
유강남,2020,05-06,두산,L 2:5,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.286,0.429,11,-0.86,-0.075,1,,
유강남,2020,05-07,두산,L 3:9,8,C,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.111,0.222,0.322,17,-0.37,-0.009,1,0.100,1.10
유강남,2020,05-08,@NC,L 5:13,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.091,0.182,0.336,11,-0.18,-0.010,1,,
유강남,2020,05-10,@NC,W 10:8,8,C,4,1,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.267,0.600,0.894,17,2.27,0.173,1,0.294,1.07
유강남,2020,05-12,SK,W 9:5,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.526,0.812,13,-0.30,0.011,1,,
유강남,2020,05-13,SK,W 14:2,8,C,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.238,0.476,0.768,10,-0.11,0.024,1,0.292,0.55
유강남,2020,05-14,SK,W 3:2,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.417,0.676,13,-0.86,-0.107,1,,
유강남,2020,05-16,키움,W 3:1,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.370,0.604,8,-0.90,-0.075,1,0.233,0.99
유강남,2020,05-16,키움,W 5:3,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.357,0.583,7,-0.12,-0.019,0,,
유강남,2020,05-17,키움,L 4:9,6,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.172,0.345,0.587,5,-0.05,0.005,1,0.242,0.38
유강남,2020,05-20,@삼성,L 1:3,8,C,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.156,0.313,0.556,17,-1.05,-0.148,1,,
유강남,2020,05-21,@삼성,W 2:0,8,C,3,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.171,0.314,0.583,16,0.59,0.039,1,0.268,0.66
유강남,2020,05-22,KT,W 6:5,8,C,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.158,0.289,0.556,9,-0.08,-0.047,1,,
유강남,2020,05-23,KT,L 2:6,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.167,0.286,0.551,7,0.16,-0.008,1,0.265,1.35
