Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±è¿ëÀÇ,2019,03-27,@SK,L 1:2,8,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
±è¿ëÀÇ,2019,03-30,·Ôµ¥,L 1:7,5,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
±è¿ëÀÇ,2019,03-31,·Ôµ¥,W 6:5,7,PH,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.000,0.000,0.500,5,0.11,0.032,0,0.500,1.76
±è¿ëÀÇ,2019,04-02,@ÇÑÈ­,L 2:6,8,1B,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.000,0.600,16,0.31,0.029,1,,
±è¿ëÀÇ,2019,04-03,@ÇÑÈ­,W 7:0,9,1B,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.611,13,0.09,-0.017,1,0.444,0.38
±è¿ëÀÇ,2019,04-04,@ÇÑÈ­,L 1:2,6,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.611,0,0.04,0.012,0,,
±è¿ëÀÇ,2019,04-05,@KT,W 13:0,1,PR,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.143,0.143,0.597,10,0.66,0.003,0,0.455,0.04
±è¿ëÀÇ,2019,04-06,@KT,L 1:2,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.542,6,-0.12,-0.027,0,,
±è¿ëÀÇ,2019,04-07,@KT,L 3:4,7,1B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.091,0.091,0.424,16,-0.80,-0.113,1,0.333,1.83
±è¿ëÀÇ,2019,04-10,»ï¼º,L 5:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.396,3,-0.18,-0.065,0,,
±è¿ëÀÇ,2019,04-11,»ï¼º,W 5:2,2,PH,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.083,0.083,0.436,5,0.67,0.023,0,0.353,0.62
±è¿ëÀÇ,2019,04-12,µÎ»ê,W 3:0,4,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.436,0,0.00,0.000,0,,
±è¿ëÀÇ,2019,04-13,µÎ»ê,W 5:2,2,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.083,0.436,0,0.00,0.000,0,0.353,0.00
±è¿ëÀÇ,2019,04-14,µÎ»ê,L 0:8,8,1B,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.483,9,0.10,0.041,1,,
±è¿ëÀÇ,2019,04-16,@NC,W 7:2,7,1B,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.150,0.150,0.470,20,0.07,0.078,1,0.320,1.55
±è¿ëÀÇ,2019,04-17,@NC,W 4:2,7,1B,5,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.160,0.160,0.483,17,-0.64,-0.140,1,,
±è¿ëÀÇ,2019,04-18,@NC,W 6:1,7,1B,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.172,0.172,0.487,23,-1.04,-0.114,1,0.314,0.91
±è¿ëÀÇ,2019,04-19,Å°¿ò,L 3:13,7,1B,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.152,0.152,0.434,15,-1.21,-0.024,1,,
±è¿ëÀÇ,2019,04-20,Å°¿ò,L 3:7,8,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.147,0.422,3,-0.18,-0.005,0,0.275,0.21
±è¿ëÀÇ,2019,04-21,Å°¿ò,W 5:3,8,1B,3,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0.162,0.162,0.435,12,-0.64,-0.019,1,,
±è¿ëÀÇ,2019,04-23,KIA,W 9:2,8,1B,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.150,0.150,0.421,14,-0.42,-0.011,1,0.271,0.15
