Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
신진호,2017,09-15,삼성,L 3:11,9,C,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.667,1.000,11,-0.33,-0.010,1,0.333,0.21
신진호,2017,09-16,넥센,W 15:14,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.667,1.000,0,0.00,0.000,0,,
신진호,2017,09-17,넥센,L 6:14,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.500,0.750,4,-0.18,-0.001,0,0.250,0.04
신진호,2017,09-23,LG,L 9:11,9,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.250,0.375,8,-0.16,-0.016,0,,
신진호,2017,09-24,LG,W 4:3,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.250,0.375,0,0.00,0.000,0,0.125,0.00
신진호,2017,09-27,@삼성,W 11:1,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.250,0.375,0,0.00,0.000,0,,
신진호,2017,09-29,넥센,W 8:4,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.222,0.333,6,-0.26,-0.001,0,0.111,0.05
신진호,2017,09-30,넥센,W 11:4,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.222,0.333,0,0.00,0.000,0,,
신진호,2017,10-03,@한화,D 8:8,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.083,0.167,0.250,12,-0.63,-0.048,0,0.083,0.60
신진호,2017,10-13,롯데,L 1:7,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.26,-0.004,0,,
신진호,2017,10-15,@롯데,W 9:0,9,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
신진호,2017,10-18,@두산,L 7:17,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,6,-0.18,0.000,0,,
신진호,2017,10-20,두산,L 3:14,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
신진호,2017,10-21,두산,L 5:14,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.12,0.000,0,,
