Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
гя╫бец,2020,05-05,е╟©Р,L 2:11,8,C,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.000,0.500,10,-0.19,-0.044,1,0.500,0.97
гя╫бец,2020,05-06,е╟©Р,L 2:3,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.650,12,0.10,0.025,1,,
гя╫бец,2020,05-08,@╩О╪╨,L 0:5,8,C,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.143,0.143,0.476,20,-0.83,-0.033,1,0.333,0.48
гя╫бец,2020,05-10,@╩О╪╨,W 12:3,8,C,4,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.182,0.273,0.630,16,0.54,-0.055,1,,
гя╫бец,2020,05-12,@гях╜,W 2:1,9,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.639,14,-0.04,0.017,1,0.353,1.30
гя╫бец,2020,05-13,@гях╜,W 4:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.286,0.639,0,0.00,0.000,0,,
гя╫бец,2020,05-14,@гях╜,L 1:4,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.235,0.535,17,-0.63,-0.046,1,0.300,0.60
гя╫бец,2020,05-16,╣н╩Й,W 13:4,9,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.150,0.200,0.461,21,-2.34,-0.011,1,,
гя╫бец,2020,05-19,╥т╣╔,W 9:2,9,C,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.208,0.375,0.671,17,0.52,0.033,1,0.296,0.33
гя╫бец,2020,05-20,╥т╣╔,W 6:0,9,C,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.214,0.464,0.755,21,0.24,-0.011,1,,
гя╫бец,2020,05-22,@SK,W 2:1,9,C,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.233,0.467,0.770,5,0.24,0.037,1,0.303,1.05
гя╫бец,2020,05-23,@SK,W 8:3,9,C,3,2,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.273,0.485,0.818,13,-0.41,-0.060,1,,
гя╫бец,2020,05-24,@SK,L 3:4,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.485,0.818,0,0.00,0.000,0,0.333,0.00
гя╫бец,2020,05-26,@KT,W 4:1,8,C,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.243,0.432,0.750,21,-1.57,-0.130,1,,
гя╫бец,2020,05-28,@KT,L 5:6,9,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.425,0.743,14,-0.25,-0.029,1,0.318,0.80
гя╫бец,2020,05-30,LG,W 10:6,8,C,3,1,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.302,0.465,0.840,12,2.24,0.106,1,,
гя╫бец,2020,05-31,LG,L 5:13,8,C,4,2,2,0,0,2,8,3,0,0,0,0,0,0,0,0,0,0.319,0.596,0.980,16,2.21,0.116,1,0.385,0.84
гя╫бец,2020,06-02,╥т╣╔,W 7:2,7,C,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.314,0.569,0.944,15,-0.10,-0.066,1,,
гя╫бец,2020,06-04,╥т╣╔,W 7:3,8,C,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.315,0.574,0.947,16,0.53,0.009,1,0.373,0.33
гя╫бец,2020,06-05,@╣н╩Й,L 1:5,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,0.564,0.930,3,-0.82,-0.048,0,,
гя╫бец,2020,06-06,@╣н╩Й,L 3:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.534,0.884,12,-0.63,-0.048,1,0.349,0.62
гя╫бец,2020,06-07,@╣н╩Й,L 2:3,7,C,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.323,0.565,0.938,23,1.14,0.171,1,,
гя╫бец,2020,06-09,@KT,W 3:2,6,C,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.308,0.538,0.905,23,-0.16,0.008,1,0.366,0.68
гя╫бец,2020,06-10,@KT,W 10:0,6,C,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.299,0.522,0.887,12,0.83,0.090,1,,
гя╫бец,2020,06-12,@SK,W 6:3,7,C,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.296,0.507,0.866,17,-0.24,-0.016,1,0.359,0.77
гя╫бец,2020,06-13,@SK,W 2:1,7,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.288,0.493,0.851,15,-0.04,-0.007,1,,
гя╫бец,2020,06-14,@SK,L 3:4,7,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.284,0.486,0.840,3,0.73,0.206,0,0.354,5.93
гя╫бец,2020,06-16,NC,W 7:4,6,C,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.269,0.462,0.799,14,0.49,0.165,1,,
гя╫бец,2020,06-17,NC,W 7:6,6,C,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.268,0.451,0.785,11,0.38,0.060,1,0.333,0.79
гя╫бец,2020,06-19,╩О╪╨,W 5:4,6,C,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0.274,0.452,0.796,16,-0.46,-0.066,1,,
гя╫бец,2020,06-20,╩О╪╨,W 6:3,6,C,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.264,0.437,0.777,14,-0.30,0.005,1,0.340,0.91
гя╫бец,2020,06-23,@╥т╣╔,L 3:4,6,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.264,0.429,0.765,12,-1.06,-0.094,1,,
гя╫бец,2020,06-26,@е╟©Р,W 8:6,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.253,0.411,0.734,16,-1.37,-0.053,1,0.324,0.47
гя╫бец,2020,06-28,@е╟©Р,L 0:1,8,C,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.253,0.411,0.741,8,0.05,0.000,1,,
гя╫бец,2020,07-01,гях╜,W 4:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.398,0.719,19,-0.56,-0.065,1,0.321,0.85
гя╫бец,2020,07-02,гях╜,W 7:1,8,C,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.245,0.402,0.721,14,0.60,0.098,1,,
гя╫бец,2020,07-03,@NC,W 8:2,8,C,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.245,0.425,0.741,14,0.16,-0.003,1,0.316,0.61
гя╫бец,2020,07-05,@NC,L 6:7,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.236,0.409,0.715,18,-2.27,-0.147,1,,
гя╫бец,2020,07-07,KT,L 2:8,7,C,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.228,0.395,0.691,19,-1.35,-0.084,1,0.296,0.75
гя╫бец,2020,07-08,KT,L 4:7,7,C,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.224,0.388,0.685,15,0.10,0.020,1,,
гя╫бец,2020,07-10,е╟©Р,W 9:8,8,C,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.225,0.383,0.684,16,0.33,0.096,1,0.301,0.99
гя╫бец,2020,07-15,@╩О╪╨,W 5:2,8,C,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.231,0.388,0.700,11,0.52,0.050,1,,
гя╫бец,2020,07-16,@╩О╪╨,L 7:8,8,C,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.242,0.403,0.722,15,1.17,0.107,1,0.319,1.15
гя╫бец,2020,07-21,@гях╜,W 10:2,8,C,4,2,3,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0.258,0.438,0.773,25,1.80,0.032,1,,
гя╫бец,2020,07-22,@гях╜,W 2:1,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.434,0.767,4,-0.18,-0.017,0,0.333,0.68
гя╫бец,2020,07-25,╩О╪╨,W 8:2,5,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.256,0.434,0.767,3,-0.11,0.001,0,,
гя╫бец,2020,07-26,╩О╪╨,W 8:5,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.431,0.762,3,-0.54,-0.006,0,0.331,0.24
гя╫бец,2020,07-31,@╥т╣╔,W 3:2,7,C,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.254,0.425,0.754,13,0.92,0.137,1,,
гя╫бец,2020,08-04,LG,L 5:15,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.254,0.420,0.747,17,-0.73,-0.063,1,0.327,1.07
гя╫бец,2020,08-06,LG,W 13:1,8,C,4,2,2,0,0,2,8,3,0,0,0,0,0,0,0,0,0,0.261,0.465,0.796,9,2.34,0.048,1,,
гя╫бец,2020,08-09,NC,L 1:8,6,C,2,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.264,0.465,0.807,16,1.28,0.119,1,0.342,1.06
гя╫бец,2020,08-12,@LG,L 0:8,6,C,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.259,0.456,0.795,18,-0.69,-0.030,1,,
гя╫бец,2020,08-14,SK,W 7:6,6,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.450,0.785,6,-0.58,-0.037,1,0.335,0.76
гя╫бец,2020,08-16,SK,W 8:5,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.447,0.780,2,-0.25,-0.003,0,,
гя╫бец,2020,08-18,@LG,L 5:6,7,C,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.248,0.438,0.769,20,-0.63,-0.053,1,0.331,1.31
гя╫бец,2020,08-21,NC,L 4:10,6,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.250,0.436,0.767,14,-0.83,-0.054,1,,
гя╫бец,2020,08-23,@е╟©Р,W 8:7,5,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.247,0.430,0.758,9,-0.80,-0.030,0,0.328,0.56
гя╫бец,2020,08-26,@╣н╩Й,W 7:5,6,C,3,1,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0.255,0.435,0.775,24,1.74,0.097,1,,
гя╫бец,2020,08-30,KT,W 7:5,6,C,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.252,0.429,0.774,14,-0.19,-0.016,1,0.344,0.78
гя╫бец,2020,09-01,╩О╪╨,W 6:0,6,C,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.422,0.764,19,-0.49,-0.062,1,,
гя╫бец,2020,09-04,@╥т╣╔,W 6:3,6,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.412,0.747,16,-0.56,-0.037,1,0.335,0.85
гя╫бец,2020,09-06,@гях╜,W 8:4,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.407,0.739,9,-0.44,-0.037,1,,
гя╫бец,2020,09-08,LG,W 3:2,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.407,0.739,0,0.00,0.000,0,0.332,0.00
гя╫бец,2020,09-10,╣н╩Й,L 4:5,6,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.402,0.731,9,-1.06,-0.106,1,,
гя╫бец,2020,09-13,@NC,W 4:3,7,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.232,0.395,0.719,16,-0.65,-0.049,1,0.323,1.02
гя╫бец,2020,09-17,@╩О╪╨,W 12:2,8,C,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.231,0.390,0.710,20,-0.35,0.104,1,,
гя╫бец,2020,09-19,гях╜,W 8:0,8,C,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.231,0.392,0.712,25,0.60,-0.025,1,0.319,0.37
гя╫бец,2020,09-24,@KT,W 5:3,8,C,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.242,0.400,0.727,13,1.27,0.164,1,,
гя╫бец,2020,09-26,╥т╣╔,L 3:16,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.242,0.397,0.723,17,-0.89,0.002,1,0.326,0.05
гя╫бец,2020,09-30,@е╟©Р,W 3:2,8,C,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.242,0.394,0.718,21,-0.54,-0.030,1,,
гя╫бец,2020,10-02,@╣н╩Й,L 3:14,8,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.386,0.705,16,-1.39,-0.110,1,0.319,1.06
гя╫бец,2020,10-04,@╣н╩Й,L 1:7,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.235,0.382,0.698,10,-1.09,-0.094,1,,
гя╫бец,2020,10-06,гях╜,L 2:3,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.382,0.698,0,0.00,0.000,0,0.316,0.00
гя╫бец,2020,10-07,гях╜,W 6:4,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.379,0.692,10,-0.56,-0.027,1,,
гя╫бец,2020,10-11,SK,L 5:9,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.232,0.377,0.691,15,-0.17,-0.015,1,0.315,1.68
гя╫бец,2020,10-15,@NC,W 12:11,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.377,0.691,0,0.00,0.000,0,,
гя╫бец,2020,10-16,@LG,L 0:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.373,0.685,8,-0.52,-0.023,1,0.312,0.42
гя╫бец,2020,10-17,@LG,L 8:11,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.368,0.676,10,-1.14,-0.094,1,,
гя╫бец,2020,10-23,LG,L 4:8,8,C,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.225,0.366,0.676,2,0.02,-0.013,1,0.310,0.68
гя╫бец,2020,10-25,╩О╪╨,W 10:1,8,C,4,1,3,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0.235,0.387,0.704,15,2.86,0.033,1,,
гя╫бец,2020,10-27,KT,L 6:7,5,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.385,0.701,7,-0.12,-0.047,0,0.316,1.81
гя╫бец,2020,10-29,╣н╩Й,L 2:9,7,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.378,0.689,17,-1.32,-0.051,1,,
гя╫бец,2020,10-31,NC,W 4:3,5,C,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.372,0.680,19,-0.45,-0.084,1,0.308,1.73
