Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이창진,2019,03-26,한화,L 7:13,5,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,4,-0.26,-0.002,0,0.000,0.09
이창진,2019,03-27,한화,W 9:4,2,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
이창진,2019,03-28,한화,W 6:4,7,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,0.000,0.00
이창진,2019,04-02,@삼성,W 4:1,2,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0,0.00,0.000,0,,
이창진,2019,04-03,@삼성,L 3:6,7,CF,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,9,-0.12,-0.014,1,0.333,0.75
이창진,2019,04-04,@삼성,L 7:12,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,4,-0.18,-0.004,0,,
이창진,2019,04-05,키움,W 6:4,6,CF,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.429,0.429,0.929,13,0.89,0.033,1,0.500,0.51
이창진,2019,04-06,키움,L 4:14,6,CF,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.364,0.364,0.780,9,-0.58,0.034,1,,
이창진,2019,04-10,NC,W 2:1,6,CF,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.400,0.775,11,0.01,-0.036,1,0.375,1.21
이창진,2019,04-11,NC,L 2:4,6,CF,3,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.389,0.444,0.894,15,0.97,0.098,1,,
이창진,2019,04-12,@SK,D 4:4,6,CF,3,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0.333,0.381,0.798,28,-0.72,0.045,1,0.417,1.92
이창진,2019,04-13,@SK,W 6:4,6,CF,4,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.400,0.480,0.944,17,0.54,0.068,1,,
