Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀÀ¹Î,2020,05-07,NC,L 2:8,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,11,0.10,0.000,0,0.500,0.04
±èÀÀ¹Î,2020,05-08,KIA,W 5:0,8,C,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.000,0.000,0.167,15,-0.29,0.040,1,,
±èÀÀ¹Î,2020,05-09,KIA,W 14:2,7,PH,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.167,0.167,0.452,4,1.00,0.000,0,0.286,0.00
±èÀÀ¹Î,2020,05-10,KIA,L 3:12,7,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.452,0,0.00,0.000,0,,
±èÀÀ¹Î,2020,05-14,@Å°¿ò,W 8:5,8,C,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.300,0.300,0.664,19,0.09,0.028,1,0.364,0.55
±èÀÀ¹Î,2020,05-15,@KT,L 6:14,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.664,0,0.00,0.000,0,,
±èÀÀ¹Î,2020,05-16,@KT,L 4:10,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.231,0.516,8,-1.33,-0.040,1,0.286,0.56
±èÀÀ¹Î,2020,05-17,@KT,L 2:9,7,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.450,9,-0.51,-0.003,0,,
±èÀÀ¹Î,2020,05-20,LG,W 3:1,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.167,0.167,0.377,9,-0.87,-0.061,1,0.211,0.56
±èÀÀ¹Î,2020,05-22,µÎ»ê,L 7:12,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.399,19,-0.78,-0.040,1,,
±èÀÀ¹Î,2020,05-24,µÎ»ê,W 13:0,6,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.399,0,0.00,0.000,0,0.217,0.00
±èÀÀ¹Î,2020,05-26,@·Ôµ¥,L 0:1,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.367,9,-0.64,-0.072,1,,
±èÀÀ¹Î,2020,05-27,@·Ôµ¥,W 11:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.367,0,0.00,0.000,0,0.200,0.00
±èÀÀ¹Î,2020,05-29,NC,W 5:4,8,C,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.160,0.160,0.352,1,-0.08,0.085,0,,
±èÀÀ¹Î,2020,05-30,NC,W 9:1,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160,0.160,0.352,0,0.00,0.000,0,0.192,0.00
±èÀÀ¹Î,2020,05-31,NC,L 7:18,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.179,0.179,0.385,10,-0.16,-0.013,1,,
±èÀÀ¹Î,2020,06-03,@LG,W 12:6,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.179,0.385,0,0.00,0.000,0,0.207,0.00
±èÀÀ¹Î,2020,06-04,@LG,L 0:11,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.360,8,-0.79,0.000,0,,
±èÀÀ¹Î,2020,06-05,@SK,L 1:4,2,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.360,3,0.00,0.000,0,0.194,0.00
±èÀÀ¹Î,2020,06-06,@SK,L 4:6,8,C,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.182,0.182,0.388,10,-0.16,-0.019,1,,
±èÀÀ¹Î,2020,06-13,KT,L 4:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.388,0,0.00,0.000,0,0.206,0.00
±èÀÀ¹Î,2020,06-14,KT,W 12:0,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.171,0.171,0.366,11,-0.64,-0.001,0,,
±èÀÀ¹Î,2020,06-16,@µÎ»ê,W 4:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.158,0.337,9,-1.06,-0.115,1,0.179,1.50
±èÀÀ¹Î,2020,06-17,@µÎ»ê,W 6:3,8,C,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.171,0.171,0.361,13,0.76,0.175,1,,
±èÀÀ¹Î,2020,06-18,@µÎ»ê,L 3:7,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.182,0.182,0.382,12,-0.03,-0.021,1,0.200,0.72
±èÀÀ¹Î,2020,06-19,@KIA,L 4:5,8,C,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.200,0.200,0.434,11,1.49,0.152,1,,
±èÀÀ¹Î,2020,06-20,@KIA,L 3:6,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.191,0.191,0.416,7,-0.38,-0.027,1,0.224,0.54
±èÀÀ¹Î,2020,06-23,ÇÑÈ­,W 11:4,8,C,3,2,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.240,0.260,0.543,13,2.12,0.154,1,,
±èÀÀ¹Î,2020,06-24,ÇÑÈ­,W 3:2,8,C,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.250,0.536,18,-0.79,-0.065,1,0.286,1.66
±èÀÀ¹Î,2020,06-25,ÇÑÈ­,L 2:9,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.241,0.517,11,-1.09,-0.057,1,,
±èÀÀ¹Î,2020,06-26,@·Ôµ¥,W 6:4,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.236,0.508,4,-0.54,-0.017,0,0.271,0.62
