Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¿Ãº∫∞Ô,2019,04-25,SK,L 3:4,8,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,8,-0.73,-0.072,1,0.000,1.28
¿Ãº∫∞Ô,2019,07-09,KIA,W 3:2,9,RF,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.400,0.600,1.000,12,0.77,0.094,1,,
¿Ãº∫∞Ô,2019,07-11,KIA,W 4:2,8,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.625,8,-0.06,-0.022,1,0.250,0.95
¿Ãº∫∞Ô,2019,07-12,@LG,W 6:3,8,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.375,0.625,0,0.00,0.000,0,,
¿Ãº∫∞Ô,2019,07-16,@≈∞øÚ,L 0:6,7,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.273,0.455,13,-0.54,-0.038,1,0.182,0.50
¿Ãº∫∞Ô,2019,07-18,@≈∞øÚ,L 1:5,7,LF,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.214,0.357,0.571,9,-0.21,-0.033,1,,
¿Ãº∫∞Ô,2019,07-26,«—»≠,W 9:8,9,RF,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.235,0.412,0.647,9,0.34,0.025,1,0.235,0.47
¿Ãº∫∞Ô,2019,07-28,«—»≠,W 13:6,6,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.389,0.611,1,-0.26,0.000,0,,
¿Ãº∫∞Ô,2019,07-31,∑‘µ•,L 4:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.368,0.579,7,-0.12,-0.002,0,0.211,0.06
¿Ãº∫∞Ô,2019,08-01,∑‘µ•,L 4:9,9,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.318,0.500,18,-0.41,-0.006,1,,
¿Ãº∫∞Ô,2019,09-20,@«—»≠,L 3:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.304,0.478,1,-0.38,-0.068,0,0.174,2.41
¿Ãº∫∞Ô,2019,09-21,@KT,W 6:3,7,DH,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.185,0.296,0.481,12,-0.43,0.004,1,,
¿Ãº∫∞Ô,2019,09-29,@KT,L 0:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.286,0.464,3,-0.26,-0.001,0,0.179,0.03
