Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹ÚÇØ¹Î,2019,03-23,@NC,L 0:7,1,CF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.000,0.333,17,-0.76,0.011,1,0.333,0.55
¹ÚÇØ¹Î,2019,03-24,@NC,W 4:3,1,CF,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0.000,0.000,0.429,27,0.59,0.076,1,,
¹ÚÇØ¹Î,2019,03-26,@·Ôµ¥,L 2:7,1,CF,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.000,0.364,20,-0.23,-0.007,1,0.364,0.68
¹ÚÇØ¹Î,2019,03-27,@·Ôµ¥,W 23:4,1,CF,6,2,2,0,1,0,4,1,0,0,1,0,0,2,0,0,0,0.154,0.308,0.697,32,0.09,-0.062,1,,
¹ÚÇØ¹Î,2019,03-28,@·Ôµ¥,W 12:7,2,CF,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.154,0.308,0.729,6,0.46,0.001,0,0.421,0.17
¹ÚÇØ¹Î,2019,03-29,µÎ»ê,L 2:3,1,CF,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.118,0.235,0.583,22,-1.37,-0.184,1,,
¹ÚÇØ¹Î,2019,03-30,µÎ»ê,L 2:4,1,CF,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,1,0,0.150,0.400,0.746,13,0.40,0.068,1,0.346,1.15
¹ÚÇØ¹Î,2019,03-31,µÎ»ê,L 4:9,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.160,0.360,0.683,26,-0.74,-0.061,1,,
¹ÚÇØ¹Î,2019,04-02,KIA,L 1:4,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.346,0.659,4,-0.18,-0.013,1,0.313,0.51
¹ÚÇØ¹Î,2019,04-03,KIA,W 6:3,9,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.321,0.636,15,0.87,0.057,1,,
