Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±Ë»£¿Á,2019,06-14,KT,W 7:4,8,SS,4,1,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.500,0.750,1.250,23,-0.80,0.080,1,0.500,0.58
±Ë»£¿Á,2019,06-18,LG,W 12:5,1,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.600,1.000,3,-0.26,0.000,0,,
±Ë»£¿Á,2019,06-19,LG,L 6:9,6,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400,0.600,1.100,8,0.13,0.013,0,0.500,0.31
±Ë»£¿Á,2019,06-20,LG,L 3:11,8,3B,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.444,0.844,15,-0.29,0.008,1,,
±Ë»£¿Á,2019,06-21,@«—»≠,W 5:2,7,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.400,0.764,2,-0.38,-0.019,0,0.364,0.68
±Ë»£¿Á,2019,06-22,@«—»≠,L 0:5,9,SS,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.308,0.385,0.742,9,-0.41,-0.020,1,,
±Ë»£¿Á,2019,06-25,µŒªÍ,W 11:2,5,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.385,0.742,0,0.00,0.000,0,0.357,0.00
±Ë»£¿Á,2019,06-27,µŒªÍ,L 1:9,8,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.357,0.690,3,-0.26,-0.001,0,,
±Ë»£¿Á,2019,06-30,SK,L 7:14,5,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.333,0.646,3,-0.38,0.000,0,0.313,0.02
±Ë»£¿Á,2019,07-06,@NC,D 2:2,6,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.333,0.646,0,0.00,0.000,0,,
±Ë»£¿Á,2019,07-11,KIA,W 4:2,3,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.333,0.646,0,0.00,0.000,0,0.313,0.00
±Ë»£¿Á,2019,07-12,@LG,W 6:3,8,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.294,0.572,7,-0.93,-0.078,0,,
±Ë»£¿Á,2019,07-16,@≈∞øÚ,L 0:6,3,3B,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.278,0.333,0.649,1,0.22,0.001,0,0.316,0.02
±Ë»£¿Á,2019,07-17,@≈∞øÚ,L 6:10,3,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.316,0.616,3,-0.26,-0.004,0,,
±Ë»£¿Á,2019,07-18,@≈∞øÚ,L 1:5,8,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.350,0.683,2,0.40,0.019,0,0.333,0.41
±Ë»£¿Á,2019,07-28,«—»≠,W 13:6,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.350,0.683,0,0.00,0.000,0,,
±Ë»£¿Á,2019,08-01,∑‘µ•,L 4:9,6,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.350,0.683,0,0.00,0.000,0,0.333,0.00
±Ë»£¿Á,2019,08-04,@LG,W 2:1,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.304,0.596,6,-0.55,-0.056,1,,
