Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
국해성,2019,03-24,한화,L 1:11,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,1,-0.84,0.000,0,0.000,0.02
국해성,2019,03-26,키움,W 7:2,1,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,8,0.68,0.091,0,,
국해성,2019,03-27,키움,W 3:2,5,PH,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.000,0.667,5,0.22,0.048,0,0.667,2.30
국해성,2019,03-28,키움,L 4:5,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.500,7,-0.18,-0.065,0,,
국해성,2019,04-30,@한화,L 1:2,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.400,1,-1.65,-0.195,0,0.400,3.67
국해성,2019,05-01,@한화,L 1:4,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.286,8,-0.50,-0.039,0,,
국해성,2019,05-02,@한화,W 5:4,8,RF,4,1,2,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0.222,0.333,0.697,16,-0.27,-0.026,1,0.364,0.99
국해성,2019,05-03,LG,W 7:2,7,RF,3,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.250,0.333,0.733,17,0.79,0.089,1,,
국해성,2019,05-04,LG,W 3:2,8,RF,2,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.286,0.429,0.873,9,0.67,0.094,1,0.444,1.77
국해성,2019,05-05,LG,W 11:2,4,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.429,0.873,0,0.00,0.000,0,,
국해성,2019,05-07,KIA,W 4:3,9,RF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.353,0.734,18,-1.35,-0.112,1,0.381,1.37
국해성,2019,05-09,KIA,L 3:5,8,RF,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.190,0.286,0.606,18,-1.04,-0.069,1,,
국해성,2019,05-21,@KT,L 7:12,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.273,0.580,4,-0.12,0.000,0,0.308,0.02
국해성,2019,05-22,@KT,L 1:3,8,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.536,10,-0.58,-0.062,1,,
국해성,2019,06-23,@SK,L 2:3,8,RF,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.148,0.222,0.503,20,-0.92,-0.237,1,0.281,2.44
국해성,2019,08-27,SK,W 4:2,9,LF,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.138,0.207,0.493,14,-0.38,-0.043,1,,
국해성,2019,08-28,SK,W 4:2,9,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.129,0.194,0.464,9,-1.88,-0.211,1,0.270,1.76
국해성,2019,08-29,@KT,L 8:11,9,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.121,0.182,0.438,12,-0.58,-0.036,1,,
국해성,2019,09-25,@롯데,W 7:0,9,RF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.147,0.206,0.481,3,0.40,0.001,0,0.275,0.02
국해성,2019,09-26,@삼성,W 11:0,3,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.206,0.481,0,0.00,0.000,0,,
국해성,2019,10-01,NC,W 6:5,5,PH,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.171,0.257,0.550,3,0.43,0.118,0,0.293,1.80
국해성,2019,10-26,@키움,W 11:9,1,RF,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.667,1.000,9,-0.02,-0.024,0,,
