Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
¹Îº´Çå,2019,03-23,Å°¿ò,L 4:7,1,CF,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.400,0.600,1.000,14,0.75,0.051,1,0.400,1.21
¹Îº´Çå,2019,03-24,Å°¿ò,W 6:2,1,CF,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.333,0.556,0.889,12,-0.02,0.038,1,,
¹Îº´Çå,2019,03-26,»ï¼º,W 7:2,1,CF,4,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.462,0.692,1.154,21,1.69,0.108,1,0.462,0.64
¹Îº´Çå,2019,03-27,»ï¼º,L 4:23,1,CF,4,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.412,0.647,1.092,30,0.12,-0.035,1,,
¹Îº´Çå,2019,03-28,»ï¼º,L 7:12,1,CF,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.381,0.571,0.981,16,-0.56,-0.061,1,0.409,0.75
¹Îº´Çå,2019,03-29,@LG,L 1:2,1,CF,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.375,0.542,0.926,10,-0.30,-0.055,1,,
¹Îº´Çå,2019,03-30,@LG,W 7:1,1,CF,4,3,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0.429,0.607,1.059,18,2.39,0.166,1,0.452,0.76
¹Îº´Çå,2019,03-31,@LG,L 5:6,1,CF,4,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0.375,0.531,0.948,23,-0.62,-0.006,1,,
¹Îº´Çå,2019,04-02,@SK,W 5:0,1,CF,5,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.378,0.541,0.955,20,0.16,-0.008,1,0.415,0.89
¹Îº´Çå,2019,04-03,@SK,W 3:1,1,CF,5,1,5,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0.452,0.595,1.073,15,2.11,0.297,1,,
¹Îº´Çå,2019,04-04,@SK,L 6:7,1,RF,3,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0.444,0.578,1.058,13,0.97,0.105,1,0.480,1.17
¹Îº´Çå,2019,05-24,LG,W 8:5,2,PH,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.447,0.574,1.065,7,0.98,0.173,0,,
¹Îº´Çå,2019,05-25,LG,L 5:6,1,CF,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.431,0.549,1.032,21,-0.43,-0.112,1,0.483,0.95
¹Îº´Çå,2019,05-26,LG,L 2:11,2,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.426,0.537,1.012,12,-0.02,-0.025,1,,
¹Îº´Çå,2019,05-28,@NC,W 9:4,8,PH,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.439,0.544,1.028,11,0.76,0.059,0,0.484,0.71
¹Îº´Çå,2019,05-29,@NC,L 6:8,1,CF,4,0,3,0,0,0,3,1,0,1,1,0,0,1,0,0,0,0.459,0.557,1.065,23,1.57,0.123,1,,
¹Îº´Çå,2019,05-30,@NC,W 10:2,1,CF,2,2,1,0,0,0,1,1,0,0,3,1,0,1,0,0,0,0.460,0.556,1.089,25,1.70,0.081,1,0.533,1.15
¹Îº´Çå,2019,05-31,»ï¼º,W 6:1,1,CF,4,2,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.463,0.612,1.149,22,1.55,0.085,1,,
¹Îº´Çå,2019,06-01,»ï¼º,W 5:2,1,CF,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.449,0.594,1.130,20,0.12,-0.007,1,0.536,0.57
¹Îº´Çå,2019,06-02,»ï¼º,L 3:8,1,CF,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.438,0.616,1.139,12,0.96,-0.014,1,,
¹Îº´Çå,2019,06-04,ÇÑÈ­,W 3:2,1,CF,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.421,0.592,1.108,20,-0.54,-0.127,1,0.516,1.64
¹Îº´Çå,2019,06-05,ÇÑÈ­,L 3:6,1,CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,0.556,1.045,18,-1.33,-0.133,1,,
¹Îº´Çå,2019,06-06,ÇÑÈ­,L 3:4,1,CF,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.381,0.536,1.021,27,0.03,0.154,1,0.485,3.14
¹Îº´Çå,2019,06-07,@KT,L 1:2,1,CF,2,0,1,0,0,0,1,0,0,1,3,0,0,1,0,0,0,0.384,0.535,1.035,26,0.31,0.001,1,,
¹Îº´Çå,2019,06-08,@KT,L 2:6,1,CF,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.382,0.528,1.028,15,0.32,0.040,1,0.500,1.21
¹Îº´Çå,2019,06-09,@KT,L 0:2,1,CF,4,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.376,0.527,1.018,15,-0.56,-0.165,1,,
¹Îº´Çå,2019,06-11,@LG,D 1:1,1,CF,5,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.367,0.520,1.004,26,-0.40,-0.031,1,0.484,1.47
¹Îº´Çå,2019,06-12,@LG,L 3:4,1,CF,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.359,0.505,0.977,14,-0.62,-0.102,1,,
¹Îº´Çå,2019,06-13,@LG,L 3:4,3,CF,4,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.355,0.495,0.965,19,0.12,-0.007,1,0.470,1.17
¹Îº´Çå,2019,06-15,KIA,W 7:0,1,CF,5,1,2,1,0,0,3,2,1,0,0,0,0,2,0,0,0,0.357,0.500,0.967,16,1.73,0.051,1,,
¹Îº´Çå,2019,06-16,KIA,W 10:5,1,CF,2,4,2,0,0,1,5,1,1,0,3,0,0,0,0,0,0,0.368,0.535,1.021,20,2.58,0.104,1,0.486,0.53
¹Îº´Çå,2019,06-18,@ÇÑÈ­,W 11:3,1,CF,6,2,3,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0.375,0.558,1.045,17,3.56,0.235,1,,
¹Îº´Çå,2019,06-19,@ÇÑÈ­,W 7:5,1,CF,4,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.371,0.548,1.026,15,-0.68,-0.101,1,0.477,1.34
¹Îº´Çå,2019,06-20,@ÇÑÈ­,L 7:10,1,CF,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.375,0.547,1.028,25,0.50,0.059,1,,
¹Îº´Çå,2019,06-21,Å°¿ò,L 4:7,1,CF,5,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.368,0.534,1.006,13,-0.80,-0.001,1,0.472,1.01
