Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÀçÈ£,2019,03-23,ÇÑÈ­,W 5:4,9,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,8,-0.68,-0.071,1,0.000,0.96
±èÀçÈ£,2019,03-24,ÇÑÈ­,L 1:11,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.36,-0.042,1,,
±èÀçÈ£,2019,03-26,Å°¿ò,W 7:2,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,20,-0.95,-0.090,1,0.000,0.89
±èÀçÈ£,2019,03-27,Å°¿ò,W 3:2,7,SS,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.397,19,0.94,0.159,1,,
±èÀçÈ£,2019,03-28,Å°¿ò,L 4:5,7,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.188,0.188,0.423,17,-1.06,-0.125,1,0.235,1.48
±èÀçÈ£,2019,03-29,@»ï¼º,W 3:2,7,SS,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.211,0.368,0.654,14,0.19,0.142,1,,
±èÀçÈ£,2019,03-30,@»ï¼º,W 4:2,7,SS,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.318,0.598,17,-0.36,-0.032,1,0.280,0.63
±èÀçÈ£,2019,03-31,@»ï¼º,W 9:4,7,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.154,0.269,0.511,15,-1.27,-0.070,1,,
±èÀçÈ£,2019,04-02,KT,W 9:0,7,SS,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.167,0.267,0.509,19,-0.87,-0.037,1,0.242,0.33
±èÀçÈ£,2019,04-03,KT,W 5:1,7,SS,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.152,0.242,0.486,18,-0.42,-0.029,1,,
±èÀçÈ£,2019,04-04,KT,W 5:4,9,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.242,0.486,0,0.00,0.000,0,0.243,0.00
±èÀçÈ£,2019,04-05,NC,L 3:7,7,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.222,0.447,9,-0.56,-0.024,1,,
±èÀçÈ£,2019,04-06,NC,L 5:6,9,SS,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.128,0.205,0.432,16,-0.69,-0.093,1,0.227,1.36
±èÀçÈ£,2019,04-07,NC,L 3:5,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.122,0.195,0.413,7,-0.36,-0.056,0,,
±èÀçÈ£,2019,04-10,@·Ôµ¥,W 3:1,6,SS,4,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.133,0.200,0.420,13,-0.04,0.014,1,0.220,0.72
±èÀçÈ£,2019,04-11,@·Ôµ¥,W 5:1,9,SS,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.146,0.208,0.449,13,0.29,0.047,1,,
