Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박지규,2018,05-02,@한화,L 3:4,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,9,-0.70,-0.071,1,0.000,0.93
박지규,2018,05-03,@한화,L 3:7,9,2B,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.200,0.200,0.533,19,-0.45,-0.063,1,,
박지규,2018,05-04,두산,L 8:11,9,2B,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.143,0.143,0.476,11,-0.36,-0.041,1,0.333,0.87
박지규,2018,05-05,두산,L 0:3,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.425,3,-0.32,-0.033,1,,
박지규,2018,05-06,두산,L 5:13,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.384,2,-0.18,-0.013,1,0.273,0.51
박지규,2018,05-09,롯데,W 3:2,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.384,0,0.00,0.000,0,,
박지규,2018,05-11,@SK,W 14:9,8,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.384,0,0.00,0.000,0,0.273,0.00
박지규,2018,05-15,@삼성,L 2:4,9,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.350,4,-0.26,-0.047,0,,
박지규,2018,05-17,@삼성,W 8:5,7,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.100,0.350,0,0.00,0.000,0,0.250,0.00
박지규,2018,05-23,NC,W 12:2,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.091,0.091,0.322,3,-0.38,0.000,0,,
박지규,2018,08-11,@넥센,L 8:13,9,2B,3,2,2,1,0,0,3,0,1,0,1,0,0,1,0,0,0,0.214,0.286,0.639,13,1.27,0.179,1,0.353,1.16
박지규,2018,08-12,@넥센,L 3:11,7,2B,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.222,0.278,0.611,21,0.20,-0.020,1,,
박지규,2018,08-14,@KIA,L 8:14,9,2B,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.190,0.238,0.518,8,-1.34,-0.048,1,0.280,0.56
박지규,2018,08-15,@KIA,W 13:4,9,2B,4,1,2,1,0,1,6,3,0,0,0,0,0,1,1,0,0,0.240,0.440,0.750,13,1.77,0.173,1,,
박지규,2018,08-16,@SK,W 14:3,9,2B,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.233,0.400,0.694,23,-1.19,-0.057,1,0.294,0.45
박지규,2018,09-04,@KT,L 3:4,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.212,0.364,0.634,17,0.11,0.004,1,,
박지규,2018,09-05,@KT,W 4:3,9,2B,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.194,0.333,0.583,13,-1.41,-0.242,1,0.250,2.92
박지규,2018,09-06,NC,W 6:3,9,2B,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.184,0.316,0.554,8,-0.23,-0.020,1,,
박지규,2018,09-12,넥센,W 5:4,9,2B,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.286,0.503,11,-0.37,-0.099,1,0.217,2.81
박지규,2018,09-13,@삼성,W 6:5,8,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.279,0.492,2,-0.39,-0.032,0,,
박지규,2018,09-14,@삼성,L 1:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.159,0.273,0.481,3,-0.26,-0.007,0,0.208,0.27
박지규,2018,09-15,@한화,W 12:4,6,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.273,0.481,0,0.00,0.000,0,,
박지규,2018,09-18,롯데,L 1:4,9,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.156,0.267,0.471,5,-0.26,-0.049,0,0.204,1.91
박지규,2018,09-19,롯데,L 11:15,8,PR,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.170,0.277,0.492,6,0.15,0.060,0,,
박지규,2018,09-23,KT,W 5:4,6,PR,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.170,0.277,0.492,0,0.09,0.044,0,0.216,2.30
박지규,2018,09-27,KIA,W 9:1,5,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170,0.277,0.492,0,0.00,0.000,0,,
