Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
À¯ÀåÇõ,2020,07-03,@µÎ»ê,L 1:2,8,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,9,-0.50,-0.052,1,0.000,1.10
À¯ÀåÇõ,2020,07-05,@µÎ»ê,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.12,-0.004,0,,
À¯ÀåÇõ,2020,07-07,·Ôµ¥,W 7:6,9,RF,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.167,0.167,0.542,24,0.47,0.095,1,0.375,1.82
À¯ÀåÇõ,2020,07-08,·Ôµ¥,L 2:6,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.476,3,-0.12,-0.002,0,,
À¯ÀåÇõ,2020,07-09,·Ôµ¥,L 3:5,9,RF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.111,0.384,9,-0.51,-0.056,1,0.273,1.06
À¯ÀåÇõ,2020,07-13,SK,W 4:2,9,LF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.452,8,0.32,0.018,1,,
À¯ÀåÇõ,2020,07-14,@KT,L 2:7,9,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.133,0.369,11,-0.90,-0.053,1,0.235,0.74
À¯ÀåÇõ,2020,07-15,@KT,W 7:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.133,0.369,0,0.00,0.000,0,,
À¯ÀåÇõ,2020,07-17,@LG,L 0:8,1,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.347,4,-0.60,-0.004,0,0.222,0.15
À¯ÀåÇõ,2020,07-18,@LG,L 1:3,8,RF,3,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0.211,0.211,0.496,18,-0.51,-0.059,1,,
À¯ÀåÇõ,2020,07-19,@LG,L 2:6,2,LF,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.182,0.182,0.432,11,-0.05,-0.005,1,0.250,0.80
À¯ÀåÇõ,2020,07-22,KIA,L 1:2,8,LF,4,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.231,0.269,0.555,15,0.39,-0.009,1,,
À¯ÀåÇõ,2020,07-24,SK,L 4:7,9,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.250,0.517,5,-0.49,-0.048,0,0.267,1.16
À¯ÀåÇõ,2020,07-26,SK,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.241,0.499,6,-0.18,-0.013,0,,
À¯ÀåÇõ,2020,07-27,SK,D 5:5,5,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.241,0.499,0,0.00,0.000,0,0.258,0.00
À¯ÀåÇõ,2020,07-29,@»ï¼º,W 12:7,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.233,0.483,4,-0.32,-0.016,1,,
À¯ÀåÇõ,2020,07-30,@»ï¼º,L 1:2,8,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.219,0.454,6,-0.37,-0.039,1,0.235,0.71
À¯ÀåÇõ,2020,07-31,@LG,W 2:1,6,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.219,0.454,0,0.00,0.000,0,,
À¯ÀåÇõ,2020,08-01,@LG,L 6:9,9,LF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.212,0.462,9,0.02,-0.006,1,0.250,0.45
À¯ÀåÇõ,2020,08-05,NC,W 8:5,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.212,0.462,0,0.00,0.000,0,,
À¯ÀåÇõ,2020,08-06,NC,L 1:4,2,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.212,0.482,6,0.28,0.031,0,0.270,0.65
À¯ÀåÇõ,2020,08-11,@Å°¿ò,W 7:5,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.212,0.482,0,0.00,0.000,0,,
À¯ÀåÇõ,2020,08-12,@Å°¿ò,L 2:3,6,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.212,0.482,0,0.00,0.000,0,0.270,0.00
À¯ÀåÇõ,2020,08-13,@Å°¿ò,L 3:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.206,0.469,3,-0.26,-0.055,0,,
À¯ÀåÇõ,2020,08-14,»ï¼º,L 1:10,4,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.194,0.444,12,-0.52,-0.001,0,0.250,0.03
À¯ÀåÇõ,2020,08-15,»ï¼º,L 0:2,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.162,0.189,0.433,4,-0.51,-0.046,1,,
À¯ÀåÇõ,2020,08-16,»ï¼º,W 3:2,8,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.189,0.433,0,0.00,0.000,0,0.244,0.00
À¯ÀåÇõ,2020,08-18,@SK,L 3:9,7,PH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.179,0.412,5,-0.45,-0.014,0,,
À¯ÀåÇõ,2020,08-19,@SK,L 6:26,1,LF,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.171,0.195,0.440,8,0.17,-0.001,0,0.244,0.05
À¯ÀåÇõ,2020,08-20,KT,L 0:3,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.190,0.430,3,-0.18,-0.035,0,,
