Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
이해창,2019,03-23,@SK,L 4:7,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,6,-0.26,-0.019,0,0.000,0.75
이해창,2019,03-24,@SK,L 3:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.18,-0.010,0,,
이해창,2019,03-26,@NC,L 8:9,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,7,-0.47,-0.070,0,0.000,2.70
이해창,2019,03-28,@NC,L 2:6,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,2,-0.82,-0.084,0,,
이해창,2019,03-31,KIA,L 2:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,13,-0.77,-0.091,1,0.000,1.14
이해창,2019,04-02,@두산,L 0:9,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.82,0.000,0,,
이해창,2019,04-05,LG,L 0:13,7,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,5,-0.26,-0.002,0,0.000,0.08
이해창,2019,04-06,LG,W 2:1,8,C,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.000,0.182,14,0.41,0.026,1,,
이해창,2019,04-09,@키움,L 3:7,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.167,6,-0.26,-0.009,0,0.167,0.34
이해창,2019,04-11,@키움,W 8:1,8,C,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.071,0.071,0.259,17,-0.36,-0.031,1,,
이해창,2019,04-14,@삼성,L 12:14,8,C,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.118,0.118,0.328,11,-0.15,-0.014,1,0.211,0.86
