Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
박한결,2020,05-19,@KT,L 11:13,6,SS,3,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.667,0.667,1.333,9,1.02,-0.056,0,0.667,1.01
박한결,2020,05-20,@KT,L 1:8,8,SS,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.333,0.333,0.667,15,-1.01,-0.068,1,,
박한결,2020,06-10,@롯데,L 2:12,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.500,9,-0.78,-0.029,0,0.250,0.50
박한결,2020,06-11,@롯데,L 0:5,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.200,0.200,0.400,4,-0.96,-0.082,1,,
박한결,2020,06-12,두산,L 2:5,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.333,7,-0.36,-0.028,1,0.167,0.57
박한결,2020,06-13,두산,W 7:6,9,SS,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.143,0.143,0.393,12,-0.41,-0.068,1,,
박한결,2020,06-14,두산,W 3:2,9,SS,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.125,0.125,0.347,11,-0.91,-0.066,1,0.222,1.18
박한결,2020,06-19,@NC,L 1:3,4,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.347,0,0.00,0.000,0,,
박한결,2020,06-20,@NC,W 4:3,9,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.118,0.328,6,-0.12,-0.009,0,0.211,0.35
박한결,2020,06-21,@NC,L 7:9,9,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.311,4,-0.38,-0.038,0,,
박한결,2020,06-23,@삼성,L 4:11,9,SS,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.150,0.150,0.377,5,0.12,0.008,0,0.227,0.16
박한결,2020,06-24,@삼성,L 2:3,5,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.150,0.377,0,0.00,0.000,0,,
박한결,2020,06-27,KT,L 2:7,6,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.150,0.377,0,0.00,0.000,0,0.227,0.00
