Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
허일,2020,05-08,SK,W 9:8,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,3,-0.25,-0.035,0,0.000,1.22
허일,2020,05-15,@한화,L 1:2,9,PH,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.000,0.500,8,0.62,0.105,0,,
허일,2020,05-16,@한화,W 5:1,6,RF,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.167,0.333,0.619,20,-0.46,-0.004,1,0.286,0.93
허일,2020,05-17,@한화,L 4:5,8,RF,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.200,0.300,0.573,11,-0.37,-0.052,1,,
허일,2020,05-21,@KIA,L 1:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.273,0.523,7,-0.18,-0.004,0,0.250,0.14
허일,2020,05-23,키움,L 4:12,9,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.481,3,-0.38,0.000,0,,
허일,2020,05-24,키움,W 2:0,7,DH,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.143,0.214,0.464,12,-0.24,-0.026,1,0.250,0.80
허일,2020,05-26,삼성,W 1:0,7,DH,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.125,0.188,0.451,13,-0.73,-0.102,1,,
허일,2020,05-27,삼성,L 1:11,2,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.118,0.176,0.426,4,-0.25,0.000,0,0.250,0.00
허일,2020,05-28,삼성,L 1:3,6,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.167,0.405,6,-0.60,-0.080,0,,
허일,2020,06-02,@KIA,L 2:7,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.158,0.385,3,-0.26,-0.034,0,0.227,1.34
허일,2020,06-03,@KIA,L 2:11,3,PH,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.143,0.333,0.583,8,0.68,-0.001,0,,
허일,2020,06-04,@KIA,L 3:7,5,DH,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.160,0.320,0.570,14,0.25,-0.011,1,0.250,0.51
허일,2020,06-05,KT,W 6:4,5,CF,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.179,0.321,0.603,12,0.38,0.024,1,,
허일,2020,06-06,KT,W 1:0,5,CF,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.194,0.323,0.608,18,-0.70,-0.069,1,0.286,1.40
허일,2020,06-09,한화,W 9:3,8,DH,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0.176,0.294,0.557,9,-1.98,-0.126,1,,
허일,2020,06-10,한화,W 12:2,2,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.294,0.557,0,0.00,0.000,0,0.263,0.00
허일,2020,06-11,한화,W 5:0,8,LF,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.200,0.314,0.596,3,0.95,0.005,0,,
허일,2020,06-14,@LG,L 6:10,5,PH,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.333,0.633,5,0.22,0.007,0,0.300,0.13
허일,2020,06-20,@KT,W 8:0,8,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.324,0.617,4,-0.51,0.000,0,,
허일,2020,06-23,KIA,W 4:3,2,DH,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.205,0.308,0.587,9,-0.98,-0.092,1,0.279,1.14
허일,2020,06-27,삼성,L 1:6,7,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.300,0.573,4,-0.63,-0.006,0,,
허일,2020,06-28,삼성,W 7:3,3,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.300,0.573,0,0.00,0.000,0,0.273,0.00
허일,2020,07-01,@NC,L 2:6,6,LF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.286,0.547,4,-0.44,-0.039,1,,
허일,2020,07-07,@한화,L 6:7,2,RF,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.209,0.302,0.579,2,1.17,0.365,0,0.277,4.46
허일,2020,07-10,두산,L 5:10,3,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.295,0.566,8,-0.38,0.000,0,,
허일,2020,07-17,@삼성,L 10:15,3,RF,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.304,0.584,5,0.14,-0.003,0,0.280,0.10
허일,2020,07-18,@삼성,L 2:5,5,RF,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.224,0.306,0.602,18,0.94,0.056,1,,
허일,2020,08-02,KIA,W 8:0,2,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.306,0.602,0,0.00,0.000,0,0.296,0.00
허일,2020,08-07,@두산,W 8:4,4,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.300,0.591,5,-0.47,-0.003,0,,
