Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
정보근,2019,09-04,삼성,L 0:8,8,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,1,-0.12,0.000,0,0.000,0.01
정보근,2019,09-08,@한화,W 12:0,8,C,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.200,0.200,0.533,24,0.79,0.002,1,,
정보근,2019,09-10,KIA,W 8:4,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.522,10,-0.05,0.003,1,0.300,0.25
정보근,2019,09-11,KIA,L 0:4,8,C,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.273,0.606,4,0.28,0.032,1,,
정보근,2019,09-12,SK,L 1:2,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.606,0,0.00,0.000,0,0.333,0.00
정보근,2019,09-13,SK,W 1:0,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.606,0,0.00,0.000,0,,
정보근,2019,09-14,@한화,L 2:5,8,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.231,0.516,6,-0.52,-0.059,1,0.286,1.15
정보근,2019,09-15,@한화,W 7:1,8,C,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.235,0.513,12,-0.20,0.009,1,,
정보근,2019,09-18,@KIA,L 5:6,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.200,0.200,0.438,11,-1.83,-0.123,1,0.238,1.25
정보근,2019,09-20,KT,L 0:7,8,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.438,0,0.00,0.000,0,,
정보근,2019,09-23,NC,L 1:6,8,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.190,0.190,0.451,12,-0.76,-0.018,1,0.261,0.90
정보근,2019,09-25,두산,L 0:7,8,C,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.174,0.174,0.443,11,-0.03,-0.034,1,,
정보근,2019,09-26,KIA,L 1:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.154,0.154,0.395,15,-0.62,-0.067,1,0.241,0.89
정보근,2019,09-29,키움,L 1:4,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.138,0.138,0.357,10,-1.13,-0.108,1,,
정보근,2019,10-01,키움,L 1:3,8,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.325,16,-0.56,-0.087,0,0.200,1.14
