Name,Year,Date,Opposite,Score,Batorder,Position,Atbats,Run,Hit,Double,Triple,HR,TotalHit,RBI,SB,SBFail,BB,HBP,IntentionalBB,SO,DoublePlay,SacriHit,SacriFly,AVG,SLG,OPS,Pitches,RE24,WPA,Started,OBP,avLI
±èÇÏ¼º,2018,03-24,ÇÑÈ­,W 6:3,5,SS,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.200,0.200,0.400,27,-1.36,-0.042,1,0.200,0.87
±èÇÏ¼º,2018,03-25,ÇÑÈ­,L 1:4,5,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.444,17,-0.60,-0.048,1,,
±èÇÏ¼º,2018,03-27,LG,W 5:4,5,SS,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,0.308,0.385,0.692,15,0.27,-0.044,1,0.308,2.17
±èÇÏ¼º,2018,03-28,LG,L 3:9,5,SS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.294,0.529,12,-1.68,-0.115,1,,
±èÇÏ¼º,2018,03-29,LG,W 9:4,5,SS,4,2,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.286,0.476,0.762,13,2.71,0.290,1,0.286,0.66
±èÇÏ¼º,2018,03-30,@»ï¼º,W 10:8,5,SS,5,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.269,0.423,0.745,28,-1.21,-0.192,1,,
±èÇÏ¼º,2018,03-31,@»ï¼º,W 4:2,5,SS,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.226,0.355,0.628,23,-2.67,-0.177,1,0.273,1.11
±èÇÏ¼º,2018,04-01,@»ï¼º,L 5:6,5,SS,4,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.229,0.343,0.632,20,-0.37,-0.053,1,,
±èÇÏ¼º,2018,04-03,KT,L 1:7,5,SS,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.231,0.333,0.619,14,-1.41,-0.136,1,0.286,0.95
±èÇÏ¼º,2018,04-04,KT,W 10:2,3,SS,4,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.279,0.372,0.698,19,0.97,0.035,1,,
